,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
259,/title/tt0299658/,Chicago,"Downsview Park Studios, 40 Carl Hall Road, Toronto, Ontario, Canada",,,,
260,/title/tt0299658/,Chicago,"Elgin Theatre, Toronto, Ontario, Canada",(as the Chicago Theatre interior)                        ,"The Elgin & Winter Garden, 189, Yonge Street, Toronto Centre, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5B 2H1, Canada",43.6531366,-79.3793735
261,/title/tt0427327/,Hairspray,"Lakeview Restaurant, 1132 Dundas Street. W, Toronto, Ontario",,"The Lakeview Restaurant, 1132, Dundas Street West, Ossington Strip, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M6J 1X2, Canada",43.649556849999996,-79.42032009643091
262,/title/tt0427327/,Hairspray,"Baltimore, Maryland, USA",(opening scene establishing shot)                        ,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
263,/title/tt0427327/,Hairspray,"Queen Victoria School, Hamilton, Ontario, Canada",,"Queen Victoria, King Street East, Corktown, Hamilton, Golden Horseshoe, Ontario, L8N 1A3, Canada",43.2564284,-79.8689017
264,/title/tt0427327/,Hairspray,"Lord Lansdowne Public School, Toronto, Ontario, Canada",(as Patterson Park High School)                        ,,,
265,/title/tt0427327/,Hairspray,"Showline Studios, Toronto, Ontario, Canada",,,,
266,/title/tt0427327/,Hairspray,"1116 King St. W., Toronto, Ontario, Canada",,"1116, King Street West, Spadina—Fort York, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M6K 0C1, Canada",43.6397568,-79.42430782424832
267,/title/tt1266036/,Valley Girl,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
268,/title/tt0443489/,Dreamgirls,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",(studio)                        ,,,
269,/title/tt0443489/,Dreamgirls,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",,,,
270,/title/tt0443489/,Dreamgirls,"Hollywood Palace Theater - 1735 N. Vine Street, Hollywood, Los Angeles, California, USA",,,,
271,/title/tt0461770/,Enchanted,"Brooklyn Bridge, New York City, New York, USA",,"Brooklyn Bridge, Dover Street, Financial District, Manhattan Community Board 1, Manhattan, New York County, New York, 10038, United States of America",40.70569125,-73.9963578678543
272,/title/tt0461770/,Enchanted,"875 Third Avenue, New York City, New York, USA",,"875 Third, 875, 3rd Avenue, Midtown East, Manhattan Community Board 6, Manhattan, New York County, New York, 10035, United States of America",40.7571876,-73.96918422331547
273,/title/tt0461770/,Enchanted,"Central Park, Manhattan, New York City, New York, USA",,"Central Park, Manhattan, New York County, New York, United States of America",40.7827725,-73.9653627406542
274,/title/tt0461770/,Enchanted,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
275,/title/tt0461770/,Enchanted,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(studio)                        ,,,
276,/title/tt0461770/,Enchanted,"Upper West Side, Manhattan, New York City, New York, USA",,"Upper West Side, Manhattan Community Board 7, Manhattan, New York County, New York, United States of America",40.7870455,-73.9754163
277,/title/tt0461770/,Enchanted,USA,,United States,39.7837304,-100.4458825
278,/title/tt8096832/,Lady and the Tramp,"Savannah, Georgia, USA",,"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
279,/title/tt0193524/,The Star Wars Holiday Special,"Stage 2, The Burbank Studios, Burbank, California, USA",(studio)                        ,"The Burbank Studios (formerly NBC), Burbank, Los Angeles County, California, United States of America",34.1541578,-118.33330354367453
280,/title/tt0097257/,Earth Girls Are Easy,"19625 Bryant Street Northridge, Los Angeles, California, USA",(Ted and Valerie's house)                        ,"Bryant Street, Northridge, Los Angeles, Los Angeles County, California, 91324, United States of America",34.2273376,-118.5404711
281,/title/tt0097257/,Earth Girls Are Easy,"Johnie's Broiler - 7447 Firestone Blvd., Downey, California, USA",(Aliens drive by this location.)                        ,,,
282,/title/tt0097257/,Earth Girls Are Easy,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
283,/title/tt0097257/,Earth Girls Are Easy,"San Dimas, California, USA",,"San Dimas, Los Angeles County, California, 91773, United States of America",34.1066756,-117.8067257
284,/title/tt0097257/,Earth Girls Are Easy,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
285,/title/tt0097257/,Earth Girls Are Easy,"Studio City, Los Angeles, California, USA",(gas station scenes)                        ,"Studio City, Los Angeles, Los Angeles County, California, 91604, United States of America",34.1483989,-118.3961877
286,/title/tt0395251/,The Producers,"116th Street and Amsterdam Avenue, New York City, New York, USA",,,,
287,/title/tt0395251/,The Producers,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
288,/title/tt0395251/,The Producers,"Columbia University - Broadway & 116th Street, Manhattan, New York City, New York, USA",,,,
289,/title/tt0395251/,The Producers,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
290,/title/tt0045152/,Singin' in the Rain,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(New York City Streets)                        ,,,
291,/title/tt0045152/,Singin' in the Rain,"Grauman's Chinese Theater - 6925 Hollywood Blvd., Hollywood, Los Angeles, California, USA",,,,
292,/title/tt0120794/,De prins van Egypte,"Glendale, California, USA",,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
293,/title/tt0120131/,The Lion King II: Simba's Pride,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
294,/title/tt5971474/,The Little Mermaid,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
295,/title/tt5971474/,The Little Mermaid,"Cape Town, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
296,/title/tt0083564/,Annie,"Woodrow Wilson Hall, Monmouth College - 45 Elm Road, West Long Branch, New Jersey, USA",(Daddy Warbucks townhouse)                        ,,,
297,/title/tt0083564/,Annie,"Plaza Hotel, New Jersey, USA",,"The Plaza, West Englewood, Teaneck Township, Bergen County, New Jersey, 07666, United States of America",40.902331,-74.0053771
298,/title/tt0083564/,Annie,"East Newark, New Jersey, USA",,"East Newark, Hudson County, New Jersey, United States of America",40.7501076,-74.1611525
299,/title/tt0083564/,Annie,"Radio City Music Hall - 1260 6th Avenue, Rockefeller Center, Manhattan, New York City, New York, USA",(interiors)                        ,,,
300,/title/tt0083564/,Annie,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
301,/title/tt0083564/,Annie,"Greenwich Village, Manhattan, New York City, New York, USA",,"Greenwich Village, 7th Avenue South, West Village, Manhattan Community Board 2, Manhattan, New York County, New York, 10014, United States of America",40.7335844,-74.0028172
302,/title/tt0083564/,Annie,"Brownstone Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
303,/title/tt0099329/,Cry-Baby,"Maryland House of Correction - House of Correction Road, Jessup, Maryland, USA",(prison)                        ,"Maryland House of Correction, House of Correction Road, Georgetown, Jessup, Anne Arundel County, Maryland, United States of America",39.144173800000004,-76.77716824496665
304,/title/tt0099329/,Cry-Baby,"Ellicott City, Maryland, USA",,"Ellicott City, Howard County, Maryland, United States of America",39.2673284,-76.7983067
305,/title/tt0099329/,Cry-Baby,"The Enchanted Forest - Route 40, Ellicott City, Maryland, USA",,,,
306,/title/tt0099329/,Cry-Baby,"Franklin Middle School, Reisterstown, Maryland, USA",(Frankling High School)                        ,"Franklin Middle School, West Chatsworth Avenue, Glyndon, Glen Falls, Reisterstown, Baltimore County, Maryland, 21136, United States of America",39.4650372,-76.83232180049774
307,/title/tt0099329/,Cry-Baby,"Milford Mill, Maryland, USA",,"Milford Mill, Baltimore County, Maryland, 21244, United States of America",39.3478838,-76.7699739
308,/title/tt0099329/,Cry-Baby,"Westport Power Plant, Baltimore, Maryland, USA",,,,
309,/title/tt0099329/,Cry-Baby,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
310,/title/tt1321510/,In the Heights,"Washington Heights, New York City, New York, USA",(In Washington Heights)                        ,"Washington Heights, Manhattan Community Board 12, Manhattan, New York County, New York, United States of America",40.8401984,-73.9402214
311,/title/tt0116583/,De klokkenluider van de Notre Dame,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
312,/title/tt0029583/,Sneeuwwitje en de zeven dwergen,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",(Walt Disney Productions)                        ,,,
313,/title/tt0118617/,Anastasia,"Fox Animation Studios - 2747 E. Camelback Road, Phoenix, Arizona, USA",(studio)                        ,,,
314,/title/tt2077886/,The Phantom of the Opera at the Royal Albert Hall,"Royal Albert Hall, South Kensington, London, England, UK",(performance venue)                        ,"Royal Albert Hall, 4, Kensington Gore, Knightsbridge, City of Westminster, London, Greater London, England, SW7 2AP, United Kingdom",51.501004449999996,-0.17739457896545874
315,/title/tt1488589/,Pinocchio,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
316,/title/tt0061852/,The Jungle Book,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
317,/title/tt0116683/,James and the Giant Peach,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
318,/title/tt0107977/,Robin Hood: Men in Tights,"Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA",,,,
319,/title/tt0107977/,Robin Hood: Men in Tights,"The Lot - 1041 N. Formosa Avenue, West Hollywood, California, USA",(studio)                        ,,,
320,/title/tt0107977/,Robin Hood: Men in Tights,"California, USA",,"California, United States of America",36.7014631,-118.7559974
321,/title/tt0068327/,Cabaret,"Berlin, Germany",(filmed on location in West Berlin)                        ,"Berlin, 10117, Deutschland",52.5170365,13.3888599
322,/title/tt0068327/,Cabaret,"Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany","(studio) (studio: filmed at Bavaria Atelier Gesellschaft mbH Munich, West Germany)                        ","Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
323,/title/tt0068327/,Cabaret,"Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlin, Germany",(studio)                        ,"Berliner Union-Film, Oberlandstraße, Tempelhof, Tempelhof-Schöneberg, Berlin, 12099, Deutschland",52.464601200000004,13.410424111089968
324,/title/tt0068327/,Cabaret,"Alter Bahnhof, Lübeck, Schleswig-Holstein, Germany",(Old Railway Station) (Brian's arrival in Berlin's Hauptbahnhof Station)                        ,,,
325,/title/tt0068327/,Cabaret,"Crossroads Koserstrasse/Peter-Lenné-Strasse, Dahlem, Berlin, Germany",,,,
326,/title/tt0068327/,Cabaret,"Döhlen, Großenkneten, Lower Saxony, Germany",,"Döhlen, Landkreis Oldenburg, Niedersachsen, 26197, Deutschland",52.9673378,8.2501535
327,/title/tt0068327/,Cabaret,"Eutin, Schleswig-Holstein, Germany",,"Eutin, Ostholstein, Schleswig-Holstein, 23701, Deutschland",54.1364642,10.6159077
328,/title/tt0068327/,Cabaret,"Lübeck, Schleswig-Holstein, Germany",,"Lübeck, Markt, Innenstadt, Lübeck, Schleswig-Holstein, 23552, Deutschland",53.866444,10.684738
329,/title/tt0068327/,Cabaret,"Savignyplatz, Charlottenburg, Berlin, Germany",,"Savignyplatz, Charlottenburg, Charlottenburg-Wilmersdorf, 10623, Deutschland",52.505679799999996,13.322352862782784
330,/title/tt0068327/,Cabaret,"Tiergarten, Berlin, Germany",,"Tiergarten, Mitte, Berlin, Deutschland",52.5097776,13.3572597
331,/title/tt0068327/,Cabaret,"Dahlem, Berlin, Germany",,"Dahlem, Steglitz-Zehlendorf, Berlin, 14195, Deutschland",52.4573805,13.2810976
332,/title/tt0068327/,Cabaret,"Schleswig-Holstein, Germany",,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089
333,/title/tt0068327/,Cabaret,"Schloss Eutin, Eutin, Schleswig-Holstein, Germany",(Baron's Castle)                        ,"Schlossplatz, Hochkamp, Fissau, Eutin, Ostholstein, Schleswig-Holstein, 23701, Deutschland",54.1374943,10.6183185
334,/title/tt7736496/,Jingle Jangle: A Christmas Journey,"Elm Hill, Norwich, England, UK",(High street exterior)                        ,"Elm Hill, Heigham Grove, Norwich, Norfolk, East of England, England, NR3 1HN, United Kingdom",52.6310924,1.2966388
335,/title/tt0078239/,Sgt. Pepper's Lonely Hearts Club Band,"San Francisco, California, USA",(Tower Records at Columbus & Bay)                        ,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
336,/title/tt0078239/,Sgt. Pepper's Lonely Hearts Club Band,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
337,/title/tt0078239/,Sgt. Pepper's Lonely Hearts Club Band,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
338,/title/tt0445922/,Across the Universe,"Winnipeg, Manitoba, Canada",(location)                        ,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
339,/title/tt0445922/,Across the Universe,"Fort Perch Rock, Wirral, Merseyside, England, UK",(the lighthouse)                        ,,,
340,/title/tt0445922/,Across the Universe,"ABC No Rio, 156 Rivington Street, New York City, New York, USA",(Cafe Huh? Exterior)                        ,"ABC No RIo, 156, Rivington Street, Lower East Side, Manhattan Community Board 3, Manhattan, New York County, New York, 10002, United States of America",40.7192813,-73.9853944
341,/title/tt0445922/,Across the Universe,"Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA",(location)                        ,,,
342,/title/tt0445922/,Across the Universe,"Princeton University, Princeton, New Jersey, USA",(location)                        ,"Art Museum, Elm Drive, Princeton, Mercer County, New Jersey, 08544, United States of America",40.346995,-74.65763484228626
343,/title/tt0445922/,Across the Universe,"New York City, New York, USA",(location)                        ,"New York, United States of America",40.7127281,-74.0060152
344,/title/tt0445922/,Across the Universe,"Yonkers, New York, USA",(location)                        ,"Yonkers, Westchester County, New York, United States of America",40.9312099,-73.8987469
345,/title/tt0445922/,Across the Universe,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(studio)                        ,,,
346,/title/tt6878820/,Z-O-M-B-I-E-S,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
347,/title/tt3513498/,De Lego Film 2,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
348,/title/tt3513498/,De Lego Film 2,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
349,/title/tt0092239/,The Worst Witch,"St. Michael's College, Tenbury Wells, Worcestershire, England, UK",,"St. Michaels- College, Oldwood Road, Tenbury, Malvern Hills, Worcestershire, England, WR15 8TB, United Kingdom",52.2882373,-2.6127534
350,/title/tt0047522/,A Star Is Born,"Church of the Good Shepherd - 505 North Bedford Drive, Beverly Hills, California, USA",(Norman Maine's funeral)                        ,"Church of the Good Shepherd, 501;505, North Bedford Drive, Beverly Hills, Los Angeles County, California, 90210, United States of America",34.0697221,-118.4073247
351,/title/tt0047522/,A Star Is Born,"Grauman's Chinese Theater - 6925 Hollywood Blvd., Hollywood, Los Angeles, California, USA",,,,
352,/title/tt0047522/,A Star Is Born,"Shrine Auditorium - 665 W. Jefferson Boulevard, Los Angeles, California, USA",(beginning and ending scenes)                        ,"Shrine Auditorium, West Jefferson Boulevard, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0233199,-118.2815445
353,/title/tt0047522/,A Star Is Born,"Laguna Beach, California, USA",(exteriors of beach house scenes)                        ,"Laguna Beach, Orange County, California, United States of America",33.5426975,-117.785366
354,/title/tt0047522/,A Star Is Born,"Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA",,,,
355,/title/tt0047522/,A Star Is Born,"New York Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Marcopia Theatre exterior)                        ,,,
356,/title/tt0047522/,A Star Is Born,"Stage 11, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
357,/title/tt0047522/,A Star Is Born,"Stage 14, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
358,/title/tt0047522/,A Star Is Born,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
359,/title/tt0047522/,A Star Is Born,"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
360,/title/tt0047522/,A Star Is Born,"Stage 24, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
361,/title/tt0047522/,A Star Is Born,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
362,/title/tt0047522/,A Star Is Born,"Stage 4, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
363,/title/tt0047522/,A Star Is Born,"Stage 8, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
364,/title/tt0047522/,A Star Is Born,"California, USA",,"California, United States of America",36.7014631,-118.7559974
365,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
366,/title/tt0065421/,The AristoCats,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
367,/title/tt0063385/,Oliver!,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (studio and backlot)                        ,,,
368,/title/tt8129006/,Central Park,"New York City, New York, USA",(main location)                        ,"New York, United States of America",40.7127281,-74.0060152
369,/title/tt1204342/,The Muppets,"Bonanza Casino - 4720 North Virginia Street, Reno, Nevada, USA",(Pachulow Casino exteriors and interior extablishing shots)                        ,"Bonanza Casino, 4720, North Virginia Street, Reno, Washoe County, Nevada, 89506, United States of America",39.57108735,-119.82549220999697
370,/title/tt1204342/,The Muppets,"Midwest Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA","(Smalltown for musical number ""Life's a Happy Song"")                        ",,,
371,/title/tt1204342/,The Muppets,"Pink Palace - 10100 Sunset Boulevard, Holmby Hills, Los Angeles, California, USA",(Miss Piggy's office)                        ,,,
372,/title/tt1204342/,The Muppets,"Roxie Theatre - 518 South Broadway, Downtown, Los Angeles, California, USA","(exterior street scenes during ""Man or Muppet"")                        ","Roxie Theatre, 518, South Broadway, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.047399,-118.25092735314685
373,/title/tt1204342/,The Muppets,"Santa Barbara, California, USA",,"Santa Barbara, Santa Barbara County, California, United States of America",34.4221319,-119.7026673
374,/title/tt1204342/,The Muppets,"Paris, France",(Arc de Triomphe)                        ,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
375,/title/tt1204342/,The Muppets,"Angels Flight Railway - 351 S Hill St, Los Angeles, California, USA",(Muppet or Man song)                        ,"Angels Flight, South Hill Street, Bunker Hill, Downtown, Los Angeles, Los Angeles County, California, 90071, United States of America",34.0511576,-118.2499232
376,/title/tt1204342/,The Muppets,"City National Towers - 515 South Flower Street, Los Angeles, California, USA",(Tex Richman's office)                        ,,,
377,/title/tt1204342/,The Muppets,"Google Zürich, Brandschenkestrasse 110, Zürich, Switzerland",(Scooter gets picked up by the Muppets)                        ,"Google Switzerland GmbH, 110, Brandschenkestrasse, Enge, Kreis 2, Zürich, Bezirk Zürich, Zürich, 8002, Switzerland",47.3656492,8.5248522
378,/title/tt1204342/,The Muppets,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
379,/title/tt1204342/,The Muppets,"Mels drive-in - 1660 North Highland Avenue, Hollywood, Los Angeles, California, USA",(Diner exterior and interior)                        ,"Mel's Drive-In, Highland Avenue, Whitley Heights Historic District, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.10091135,-118.3383538614675
380,/title/tt1204342/,The Muppets,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",(Smalltown)                        ,,,
381,/title/tt1204342/,The Muppets,"Knollview Mansion - 4545 White Oak Avenue, Encino, California, USA",(exterior of Kermit's mansion)                        ,,,
382,/title/tt1204342/,The Muppets,"Stage 6, Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(Kermit's office; Kermit announces that Scooter will run the show)                        ,,,
383,/title/tt1336608/,Rock of Ages,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
384,/title/tt1336608/,Rock of Ages,"Fort Lauderdale, Florida, USA",,"Fort Lauderdale, Broward County, Florida, United States of America",26.1223084,-80.1433786
385,/title/tt1336608/,Rock of Ages,"Wilshire United Methodist Church, Los Angeles, CA 90005, USA",(exterior of Catherine Zeta-Jones dance sequence)                        ,"Wilshire United Methodist Church, South Plymouth Boulevard, Windsor Square, Los Angeles, Los Angeles County, California, 90005, United States of America",34.0611218,-118.3234095
386,/title/tt0081353/,Popeye,"Anchor Bay, Malta",,"Il-Prajjet, 115, Iċ-Ċirkewwa, Il-Mellieħa, Tramuntana, MLH1106, Malta",35.959621600000006,14.339027931134574
387,/title/tt0081353/,Popeye,"Malta Film Facilities, Kalkara, Malta",(studio)                        ,,,
388,/title/tt0081353/,Popeye,Malta,,Malta,35.8885993,14.4476911
389,/title/tt0046183/,Peter Pan,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
390,/title/tt0046183/,Peter Pan,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
391,/title/tt0294870/,Rent,"Treasure Island, San Francisco Bay, California, USA",(studio)                        ,"Treasure Island, San Francisco, San Francisco City and County, California, 94130, United States of America",37.8233541,-122.37015310228705
392,/title/tt0294870/,Rent,"West Oakland Amtrack Station, Oakland, California, USA",(tent city)                        ,,,
393,/title/tt0294870/,Rent,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
394,/title/tt0294870/,Rent,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
395,/title/tt0294870/,Rent,"Oakland, California, USA",,"Oakland, Alameda County, California, United States of America",37.8044557,-122.2713563
396,/title/tt0294870/,Rent,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
397,/title/tt1823664/,Annie,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
398,/title/tt1823664/,Annie,"366 West 127th Street, Harlem, Manhattan, New York City, New York, USA",(Miss Hannigan's apartment)                        ,"366, West 127th Street, Manhattanville, Manhattan Community Board 9, Manhattan, New York County, New York, 10027, United States of America",40.8122105,-73.95252570692307
399,/title/tt1825133/,Smash,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
400,/title/tt0053285/,Doornroosje,"Loire Valley, Loire, France",,"Loiré, Segré, Maine-et-Loire, Pays de la Loire, France métropolitaine, 49440, France",47.6150993,-0.9784603
401,/title/tt0050105/,An Affair to Remember,"Villefranche-sur-Mer, Alpes-Maritimes, France",,"Villefranche-sur-Mer, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06230, France",43.7042317,7.309969
402,/title/tt0050105/,An Affair to Remember,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
403,/title/tt0050105/,An Affair to Remember,"Century City, Los Angeles, California, USA",,"Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.0574263,-118.4147267
404,/title/tt0050105/,An Affair to Remember,"California, USA",,"California, United States of America",36.7014631,-118.7559974
405,/title/tt0050105/,An Affair to Remember,USA,,United States,39.7837304,-100.4458825
406,/title/tt1751105/,My Little Pony: Vriendschap is Magie,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
407,/title/tt0082517/,History of the World: Part I,"Cheeseboro Canyon, Old Agoura, California, USA",,"Cheeseboro Canyon Trail, Oak Park, Ventura County, California, 91301, United States of America",34.173942,-118.723795
408,/title/tt0082517/,History of the World: Part I,"Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA",(location)                        ,,,
409,/title/tt0082517/,History of the World: Part I,"Blenheim Palace, Woodstock, Oxfordshire, England, UK",(French Palace Outdoor Scenes)                        ,"Blenheim Palace, Grand Bridge, Blenheim, West Oxfordshire, Oxfordshire, South East, England, OX20 1PX, United Kingdom",51.841967249999996,-1.3625986224673587
410,/title/tt0082517/,History of the World: Part I,"Shepperton Studios, Shepperton, Surrey, England, UK",,,,
411,/title/tt0338348/,The Polar Express,Arctic Ocean,,Arctic Ocean,83.0,-170.0
412,/title/tt0338348/,The Polar Express,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
413,/title/tt0338348/,The Polar Express,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
414,/title/tt0058385/,My Fair Lady,"Stage 11, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
415,/title/tt0058385/,My Fair Lady,"Backlot, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
416,/title/tt0058385/,My Fair Lady,"Stage 4, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
417,/title/tt0058385/,My Fair Lady,"Stage 8, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
418,/title/tt10161886/,The Prom,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",,,,
419,/title/tt10161886/,The Prom,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
420,/title/tt0113198/,A Goofy Movie,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
421,/title/tt0042332/,Cinderella,"Château de Chambord, Chambord, Loir-et-Cher, France",(prince's castle)                        ,"Château de Chambord, Avenue du Roi, Chambord, Blois, Loir-et-Cher, Centre-Val de Loire, France métropolitaine, 41250, France",47.6160773,1.5170215611881437
422,/title/tt0042332/,Cinderella,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
423,/title/tt8510382/,High School Musical: The Musical - The Series,"Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
424,/title/tt9357050/,Dear Evan Hansen,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
425,/title/tt1946502/,UglyDolls,"Dallas, Texas, USA",(Reel FX Dallas)                        ,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
426,/title/tt1946502/,UglyDolls,"Chengdu, China",(animation: Original Force)                        ,"成都市, 四川省, China 中国",30.6624205,104.0633219
427,/title/tt1946502/,UglyDolls,"Nanjing, China",(animation: Original Force)                        ,"南京市, 江苏省, China 中国",32.0609736,118.7916458
