,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
150,/title/tt0076584/,Quel maledetto treno blindato,"Barbarano Romano, Viterbo, Lazio, Italy",,"Barbarano Romano, Viterbo, Lazio, Italia",42.2498341,12.0673735
151,/title/tt0076584/,Quel maledetto treno blindato,"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",(studio) (studio: filmed on location at Cinecettà)                        ,,,
152,/title/tt0076584/,Quel maledetto treno blindato,"Odescalchi Castle, Bracciano, Rome, Lazio, Italy",,"Castello Orsini-Odescalchi, Piazza Giuseppe Mazzini, Bracciano Due, Bracciano, Roma Capitale, 00062, Italia",42.10435245,12.177525405719047
153,/title/tt0076584/,Quel maledetto treno blindato,"Vides Cinematografica, Rome, Lazio, Italy",(studio) (studio: filmed on location at Vides film Studios)                        ,,,
154,/title/tt0000417/,Een avontuur bij de maan,"Méliès Studios, Montreuil, Seine-Saint-Denis, France",(studio) (filmed in studio)                        ,,,
155,/title/tt1864750/,El tiempo entre costuras,"Tangier, Morocco",,"Tanger ⵟⴰⵏⵊⴰ طنجة, pachalik de Tanger طنجة, Préfecture de Tanger-Assilah عمالة طنجة-أصيلة, Tanger-Tétouan-Al Hoceima ⵟⴰⵏⵊ-ⵟⵉⵜⴰⵡⵉⵏ-ⵍⵃⵓⵙⵉⵎⴰ طنجة تطوان الحسيمة, 90013, Maroc",35.777103,-5.803792
156,/title/tt1864750/,El tiempo entre costuras,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
157,/title/tt1864750/,El tiempo entre costuras,"San Lorenzo de El Escorial, Madrid, Spain",,"San Lorenzo de El Escorial, Cuenca del Guadarrama, Comunidad de Madrid, 28200, España",40.5926673,-4.1471642
158,/title/tt1864750/,El tiempo entre costuras,"Estación de Algodor, Aranjuez, Madrid, Spain",(Train station)                        ,,,
159,/title/tt0093543/,Mio min Mio,"Crimea, Ukraine",,"Кримській півострів, Амурское сельское поселение, Красногвардейский район, Автономна Республіка Крим, Україна",45.28350435,34.20081877526554
160,/title/tt0093543/,Mio min Mio,"Stockholm, Stockholms län, Sweden",,"Stockholm, Stockholms kommun, Stockholms län, Svealand, 111 29, Sverige",59.3251172,18.0710935
161,/title/tt0093543/,Mio min Mio,Ukraine,,Україна,49.4871968,31.2718321
162,/title/tt1784141/,Öyle Bir Geçer Zaman ki,"Istanbul, Turkey",(location)                        ,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
163,/title/tt0054296/,Seven Ways from Sundown,"Red Rock Canyon, Nevada, USA",(desert scenes)                        ,"Red Rock Canyon, Nye County, Nevada, United States of America",38.330498,-116.366859
164,/title/tt0054296/,Seven Ways from Sundown,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
165,/title/tt0322389/,George of the Jungle 2,"Gold Coast Airport, Coolangatta, Queensland, Australia",(Las Vegas Airport scenes)                        ,,,
166,/title/tt0322389/,George of the Jungle 2,"Queensland, Australia",,"Queensland, Australia",-22.1646782,144.5844903
167,/title/tt0322389/,George of the Jungle 2,"Tallebudgera Valley, Queensland, Australia",,"Tallebudgera Valley, Gold Coast City, Queensland, 4233, Australia",-28.176418,153.3680026
168,/title/tt5834426/,Moonfall,"MONTRÉAL, Québec, Canada",(stages)                        ,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
169,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Chapman University - One University Drive, Orange, California, USA",,,,
170,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Placer County Courthouse - 101 Maple Street, Auburn, California, USA",(Ohio courthouse)                        ,,,
171,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Woodland, California, USA",,"Woodland, Yolo County, California, 95695, United States of America",38.6786109,-121.7733285
172,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Clarksburg, California, USA",,"Clarksburg, Yolo County, California, 95612, United States of America",38.4204651,-121.5271772
173,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
174,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Plymouth, California, USA",,"Plymouth, Amador, California, United States of America",38.4818531,-120.844659
175,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
176,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
177,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"400 N. McClurg Ct, Chicago, Illinois, USA",(Car goes airborn across chicago river)                        ,"Lizzie McNeill‘s Irish Pub, 400, North McClurg Court, Near North Side, Chicago, Cook County, Illinois, 60601, United States of America",41.8890487,-87.6183126
178,/title/tt0131704/,The Adventures of Rocky & Bullwinkle,"Apple Valley, California, USA",(The area where Boris & Natash are walking to the helicopter)                        ,"Apple Valley, San Bernardino County, California, United States of America",34.5008311,-117.1858759
179,/title/tt0453494/,Hoot,"Fort Lauderdale, Florida, USA",,"Fort Lauderdale, Broward County, Florida, United States of America",26.1223084,-80.1433786
180,/title/tt0453494/,Hoot,"Boca Grande, Florida, USA",,"Boca Grande, Lee County, Florida, 33921, United States of America",26.7489586,-82.262039
181,/title/tt0453494/,Hoot,"Gasparilla Island, Florida, USA",,"Gasparilla Island, Lee County, Florida, 33921, United States of America",26.772291,-82.2662057
182,/title/tt0097289/,Erik the Viking,Malta,,Malta,35.8885993,14.4476911
183,/title/tt0097289/,Erik the Viking,"Tromsø, Norway",,"Tromsø, Troms og Finnmark, Norge",69.649208,18.9543434
184,/title/tt6795336/,Days Gone,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
185,/title/tt0240510/,The Four Feathers,"Blenheim Palace, Woodstock, Oxfordshire, England, UK",,"Blenheim Palace, Grand Bridge, Blenheim, West Oxfordshire, Oxfordshire, South East, England, OX20 1PX, United Kingdom",51.841967249999996,-1.3625986224673587
186,/title/tt0240510/,The Four Feathers,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        ,,,
187,/title/tt0240510/,The Four Feathers,"Greenwich, London, England, UK",,"Greenwich, Greater London, England, SE10 9HF, United Kingdom",51.4820845,-0.0045417
188,/title/tt0240510/,The Four Feathers,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
189,/title/tt0240510/,The Four Feathers,"The Reform Club, Pall Mall, St. James's, London, England, UK",,"The Reform Club, 104, Pall Mall, St. James's, Covent Garden, City of Westminster, London, Greater London, England, SW1Y 5EW, United Kingdom",51.5065212,-0.1334356
190,/title/tt0240510/,The Four Feathers,"Wyeford Farm Cottage, Ramsdell Tadley RG26 5QL UK",(location)                        ,,,
191,/title/tt0075984/,Emanuelle e gli ultimi cannibali,"Fogliano, Latina, Lazio, Italy","(credited as Tapurucuara, Amazonas, Brazil)                        ","Fogliano, Strada Ada Wilbraham Caetani, Argilla, Latina, Italia",41.4072565,12.9171932
192,/title/tt0075984/,Emanuelle e gli ultimi cannibali,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
193,/title/tt0075984/,Emanuelle e gli ultimi cannibali,"Riviera Cafe - 225 W 4th Street, New York City, New York, USA",(Emanuelle and Professor Lester have dinner)                        ,,,
194,/title/tt0075984/,Emanuelle e gli ultimi cannibali,"Rockefeller Plaza, Manhattan, New York City, New York, USA",(Emanuelle and Professor Lester have a walk)                        ,"Rockefeller Plaza, Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7587571,-73.9786497893641
195,/title/tt0075984/,Emanuelle e gli ultimi cannibali,"Cascata della Mola, Parco della Mola, Oriolo Romano, Lazio, Italy",,,,
196,/title/tt0762125/,Planet 51,"Kingman, Arizona, USA",,"Kingman, Mohave County, Arizona, United States of America",35.189443,-114.0530065
197,/title/tt0065134/,Two Mules for Sister Sara,"Jantetelco, Morelos, Mexico",,"Jantetelco, Morelos, México",18.67010935,-98.75668894204853
198,/title/tt0065134/,Two Mules for Sister Sara,"Sierra Madre Occidental, Mexico",,"Sierra Madre Occidental, Guadalupe y Calvo, Chihuahua, México",25.948,-107.0339
199,/title/tt0065134/,Two Mules for Sister Sara,"Tlayacapan, Morelos, Mexico",,"Tlayacapan, Morelos, México",18.9435437,-98.97125982688908
200,/title/tt0065134/,Two Mules for Sister Sara,"Sierra Madre Occidental, Sonora, Mexico",,"Sierra Madre Occidental, Heroica Nogales, Municipio de Nogales, Sonora, 84030, México",31.3248176,-110.9190577
201,/title/tt0065134/,Two Mules for Sister Sara,"Casa de Janos, Chihuahua, Mexico",,"Casa de Janos, Janos, Chihuahua, México",30.718207,-108.4223327
202,/title/tt0065134/,Two Mules for Sister Sara,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
203,/title/tt0065134/,Two Mules for Sister Sara,USA,,United States,39.7837304,-100.4458825
204,/title/tt0090683/,Babes in Toyland,"Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",,"Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
205,/title/tt4771896/,Tarde para la ira,"Martín Muñoz de las Posadas, Segovia, Castilla y León, Spain",,"Martín Muñoz de las Posadas, Segovia, Castilla y León, España",40.9943499,-4.5976807
206,/title/tt4771896/,Tarde para la ira,"Móstoles, Madrid, Spain",,"Móstoles, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, España",40.3238525,-3.8649214
207,/title/tt4771896/,Tarde para la ira,"Barrio de Usera, Madrid, Spain",,,,
208,/title/tt0231402/,Crocodile Dundee in Los Angeles,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
209,/title/tt0231402/,Crocodile Dundee in Los Angeles,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
210,/title/tt0231402/,Crocodile Dundee in Los Angeles,"Queensland, Australia",,"Queensland, Australia",-22.1646782,144.5844903
211,/title/tt0116322/,Flipper,"Stuart Cove's, New Providence Island, Bahamas",(fishing village)                        ,"Stuart Cove's, Southwest Road, New Providence, Bahamas",25.0011632,-77.5242797
212,/title/tt0069729/,The Arena,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
213,/title/tt0338077/,Grind,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
214,/title/tt3319730/,The Mercy,"Teignmouth, Devon, England, UK",,"Teignmouth, Teignbridge, Devon, South West England, England, TQ14 8AJ, United Kingdom",50.5462805,-3.4958207
215,/title/tt3319730/,The Mercy,Malta,,Malta,35.8885993,14.4476911
216,/title/tt3319730/,The Mercy,"West London Film Studios, London, England, UK",(studio)                        ,,,
217,/title/tt3319730/,The Mercy,"Bewl Water, Tunbridge Wells, Kent, England, UK",(Features as the Teignmouth inlet where Donald Crowhurst sails locally alone and with his family.)                        ,"The Waterfront at Bewl Water, Bewlbridge Lane, Lamberhurst, Tunbridge Wells, East Sussex, South East, England, TN3 8JH, United Kingdom",51.078846850000005,0.39092159999999765
218,/title/tt1456941/,"Tomorrow, When the War Began","Blue Mountains, New South Wales, Australia",,"Blue Mountains City Council, New South Wales, Australia",-33.63511425,150.43750366422518
219,/title/tt1456941/,"Tomorrow, When the War Began","Raymond Terrace, New South Wales, Australia",(Wirrawee)                        ,"Raymond Terrace, Newcastle-Maitland, Port Stephens Council, New South Wales, 2324, Australia",-32.7610569,151.7462299
220,/title/tt1456941/,"Tomorrow, When the War Began","Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)                        ,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
221,/title/tt1456941/,"Tomorrow, When the War Began","Luskintyre Bridge, Luskintyre, New South Wales, Australia",(Wirrawee Bridge)                        ,"Luskintyre Bridge, Luskintyre Road, Lochinvar, Newcastle-Maitland, Maitland City Council, New South Wales, 2321, Australia",-32.6855929,151.4302386
222,/title/tt1456941/,"Tomorrow, When the War Began","Dungog, New South Wales, Australia",,"Dungog, Dungog Shire Council, New South Wales, 2420, Australia",-32.4050241,151.7550117
223,/title/tt1456941/,"Tomorrow, When the War Began","Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
224,/title/tt0339072/,Gladiatress,"Butser Ancient Farm, Chalton, Hampshire, England, UK",,"Butser Ancient Farm, Chalton Lane, Clanfield, East Hampshire, Hampshire, South East, England, PO8 0QD, United Kingdom",50.94295695,-0.9771452607206612
225,/title/tt0339072/,Gladiatress,"Bourne Woods, Farnham, Surrey, England, UK",,,,
226,/title/tt0339072/,Gladiatress,"Frensham Ponds, Farnham, Surrey, England, UK",,,,
227,/title/tt0339072/,Gladiatress,"Waverly Borough, Surrey, England, UK",,,,
228,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
229,/title/tt1869716/,The East,"Shreveport, Louisiana, USA",,"Shreveport, Caddo Parish, Louisiana, United States of America",32.5221828,-93.7651944
230,/title/tt2017561/,Xi you: Xiang mo pian,"Heng Dian, China",,"横店, 金东区, 金华市, 浙江省, China 中国",29.0483593,119.7382631
231,/title/tt0119053/,Almost Heroes,"Humboldt Lagoons State Park - 15330 Highway 101, Trinidad, California, USA",,,,
232,/title/tt0119053/,Almost Heroes,"Humboldt County, California, USA",,"Humboldt County, California, United States of America",40.5997415,-123.8997734
233,/title/tt0119053/,Almost Heroes,"Redding, California, USA",(Indian village built along Sacramento River)                        ,"Redding, Shasta County, California, United States of America",40.5863563,-122.3916754
234,/title/tt0119053/,Almost Heroes,"Black's Beach, La Jolla, San Diego, California, USA",,"Black's Beach, Ho Chi Minh Trail, La Jolla Farms, Torrey Pines, San Diego, San Diego County, California, 92093, United States of America",32.888223,-117.2531425
235,/title/tt0402057/,Beowulf & Grendel,Iceland,,Ísland,64.9841821,-18.1059013
236,/title/tt4719586/,Mar de plástico,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
237,/title/tt0081112/,Mangiati vivi!,"Times Square, Manhattan, New York City, New York, USA",(opening credits sequence)                        ,"Times Square, West 45th Street, Times Square, Manhattan Community Board 5, Times Square, New York County, New York, 10036, United States of America",40.757280550000004,-73.98585503545917
238,/title/tt0081112/,Mangiati vivi!,"New York City, New York, USA",(opening scenes)                        ,"New York, United States of America",40.7127281,-74.0060152
239,/title/tt0081112/,Mangiati vivi!,Sri Lanka,(the jungle)                        ,ශ්‍රී ලංකාව இலங்கை,7.5554942,80.7137847
240,/title/tt0087127/,Deathstalker,Argentina,,Argentina,-34.9964963,-64.9672817
241,/title/tt6958212/,Sweet Country,"Lake Gairdner, South Australia, Australia",,"Lake Gairdner, Pastoral Unincorporated Area, South Australia, Australia",-31.701646750000002,136.01510673557163
242,/title/tt6958212/,Sweet Country,"South Australia, Australia",,"South Australia, Australia",-30.5343665,135.6301212
243,/title/tt6958212/,Sweet Country,"Northern Territory, Australia",,"Northern Territory, Australia",-19.8516101,133.2303375
244,/title/tt6958212/,Sweet Country,"Eyre Peninsula, South Australia, Australia",(environs)                        ,"Eyre Peninsula, Kielpa, The District Council of Cleve, South Australia, 5642, Australia",-33.54541,136.07401633962448
245,/title/tt6958212/,Sweet Country,"Far Northern South Australia, South Australia, Australia",,,,
246,/title/tt6958212/,Sweet Country,"Alice Springs, Northern Territory, Australia",,"Alice Springs, Town of Alice Springs, Northern Territory, 0870, Australia",-23.6983884,133.8812885
247,/title/tt6958212/,Sweet Country,"MacDonnell Ranges, Northern Territory, Australia",,"MacDonnell Ranges, Northern Territory, Australia",-23.9602583,132.7757512
248,/title/tt6958212/,Sweet Country,"Trephina Gorge, Northern Territory, Australia",,"Trephina Gorge Road, Central Desert Region, Northern Territory, Australia",-23.544606,134.3788179
249,/title/tt6958212/,Sweet Country,"Ooraminna Station Homestead - Maryvale Road, Hale, Northern Territory, Australia",(western town: Henry)                        ,,,
250,/title/tt6958212/,Sweet Country,"Ooraminna Station - Maryvale Road, Hale, Northern Territory, Australia",(western town: Henry)                        ,,,
251,/title/tt6958212/,Sweet Country,"Ooraminna Station, Northern Territory, Australia",(Ooraminna Station Filmset)                        ,"Mount Ooraminna, Alice Springs, Northern Territory, Australia",-24.08919,134.00665
252,/title/tt0101084/,Doug,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
253,/title/tt0089110/,Star Wars: Ewok Adventures - The Battle for Endor,"Marin County, California, USA",(Same as the first Ewok movie)                        ,"Marin County, California, United States of America",38.0409144,-122.6199638
254,/title/tt0076716/,Sinbad en het oog van de tijger,"Petra, Jordan",(Melanthius' castle)                        ,"البتراء (Petra), ""Royal tombs"" footpath, أم صيحون, معان, 71811, Jordan / الأُرْدُن",30.3273975,35.4464006
255,/title/tt0076716/,Sinbad en het oog van de tijger,Jordan,,الأردن,31.1667049,36.941628
256,/title/tt0076716/,Sinbad en het oog van de tijger,"Lee International Studios, Shepperton, Surrey, England, UK",(studio) (studio: made at)                        ,,,
257,/title/tt0076716/,Sinbad en het oog van de tijger,"Almería, Andalucía, Spain",(Zenobia's palace)                        ,"Almería, Andalucía, España",36.8414197,-2.4628135
258,/title/tt0076716/,Sinbad en het oog van de tijger,"Pyrenees Mountains, Spain",(second unit)                        ,,,
259,/title/tt0076716/,Sinbad en het oog van de tijger,"Manzanares el Real, Madrid, Spain",(as Hyperborea)                        ,"Manzanares el Real, Cuenca Alta del Manzanares, Comunidad de Madrid, 28410, España",40.7267632,-3.864981
260,/title/tt0095800/,L'ours,"Dolomites, Italy",,"Dolomiti, Agordo, Belluno, Veneto, Italia",46.29459455,12.051191718698618
261,/title/tt1781896/,The Scorpion King 3: Battle for Redemption,Thailand,,ประเทศไทย,14.8971921,100.83273
262,/title/tt2739708/,Assassin's Creed IV: Black Flag,"Carribean Club, Key Largo, Florida, USA",,,,
263,/title/tt0109402/,The Chase,"Hardy Toll Road, Houston, Texas, USA",,"Hardy Toll Road, Houston, Harris County, Texas, 77022, United States of America",29.818858,-95.355059
264,/title/tt0109402/,The Chase,"Houston Police Headquarters - 61 Reisner Street, Houston, Texas, USA",,,,
265,/title/tt0109402/,The Chase,"Kemah, Texas, USA",(scene at convenience store)                        ,"Kemah, Galveston County, Texas, United States of America",29.5427297,-95.0204837
266,/title/tt0109402/,The Chase,"Sam Houston Tollway, Houston, Texas, USA",,"West Sam Houston Tollway North, Memorial Bend, Spring Branch West, Houston, Harris County, Texas, 77079, United States of America",29.7672267,-95.5616276
267,/title/tt0109402/,The Chase,"Irvine, California, USA",,"Irvine, Orange County, California, United States of America",33.6856969,-117.8259819
268,/title/tt0023238/,The Most Dangerous Game,"San Pedro Harbor, Long Beach, California, USA",,,,
269,/title/tt0023238/,The Most Dangerous Game,"Los Angeles Harbor, San Pedro, Los Angeles, California, USA",,"Los Angeles Harbor, Miner Street, San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7097418,-118.2675707
270,/title/tt0023238/,The Most Dangerous Game,"San Pedro, Los Angeles, California, USA",,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
271,/title/tt0023238/,The Most Dangerous Game,"California, USA",,"California, United States of America",36.7014631,-118.7559974
272,/title/tt0023238/,The Most Dangerous Game,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
273,/title/tt0023238/,The Most Dangerous Game,"Rancho Palos Verdes, California, USA",,"Rancho Palos Verdes, Los Angeles County, California, 90274, United States of America",33.7483311,-118.3707683
274,/title/tt0023238/,The Most Dangerous Game,"San Pedro Bay, California, USA",,"San Pedro Bay, Pier J Way, Long Beach, Los Angeles County, California, 90802, United States of America",33.733352,-118.2009017
275,/title/tt0023238/,The Most Dangerous Game,"Marineland of the Pacific - 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA",,,,
276,/title/tt0115378/,Superman,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
277,/title/tt0092615/,The Barbarians,"Campo Imperatore, L'Aquila, Abruzzo, Italy",,"Campo Imperatore, L'Aquila, Abruzzo, Italia",42.4430453,13.5587238
278,/title/tt4120762/,Easy Does It,"Mississippi, USA",,"Mississippi, United States of America",32.9715645,-89.7348497
279,/title/tt4120762/,Easy Does It,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
280,/title/tt4120762/,Easy Does It,"Fort Davis, Texas, USA",,"Fort Davis, Jeff Davis County, Texas, United States of America",30.5891919,-103.8947154
281,/title/tt6298780/,Sharknado 5: Global Swarming,"Sofia, Bulgaria",(location)                        ,"София, Столична, София-град, България",42.6978634,23.3221789
282,/title/tt6298780/,Sharknado 5: Global Swarming,"Tokyo, Japan",(location)                        ,"東京都, 日本 (Japan)",35.6828387,139.7594549
283,/title/tt6298780/,Sharknado 5: Global Swarming,Australia,,Australia,-24.7761086,134.755
284,/title/tt6298780/,Sharknado 5: Global Swarming,"Los Angeles, California, USA",(studio)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
285,/title/tt6298780/,Sharknado 5: Global Swarming,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
286,/title/tt6298780/,Sharknado 5: Global Swarming,UK,,United Kingdom,54.7023545,-3.2765753
287,/title/tt0073636/,Rooster Cogburn,"Rogue River, Oregon, USA",,"Rogue River, Jackson County, Oregon, 97537, United States of America",42.4334755,-123.1687874
288,/title/tt0073636/,Rooster Cogburn,"Smith Rock State Park, Oregon, USA",,"Smith Rock State Park, 9241, Northeast Crooked River Drive, Deschutes County, Oregon, 97760, United States of America",44.3667321,-121.1416894279391
289,/title/tt0073636/,Rooster Cogburn,"Six Points Texas, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
290,/title/tt1866570/,Labyrinth,"Carcassonne, Aude, France",,"Carcassonne, Aude, Occitanie, France métropolitaine, 11000, France",43.2130358,2.3491069
291,/title/tt1866570/,Labyrinth,"Cape Town Film Studios, Cape Town, Western Cape, South Africa",,"Cape Town Film Studios, Film City Boulevard, Houghton, Cape Town Ward 16, Eersterivier, City of Cape Town, Western Cape, 7784, South Africa",-34.0315617,18.719156772105897
292,/title/tt1866570/,Labyrinth,South Africa,,South Africa,-28.8166236,24.991639
293,/title/tt0102034/,Highlander II: The Quickening,"Dique de Ull&uacutem, San Juan, Argentina","(Opening, when the actor is running besides water)                        ",,,
294,/title/tt5970844/,Thugs of Hindostan,Malta,,Malta,35.8885993,14.4476911
295,/title/tt0312109/,Codename: Kids Next Door,"Burbank, California, USA",(studio) (Cartoon Network Studios)                        ,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
296,/title/tt0312109/,Codename: Kids Next Door,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
297,/title/tt1562871/,Ra.One,"Film City, Goregaon, Mumbai, Maharashtra, India",,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
298,/title/tt1562871/,Ra.One,"Filmistan Studios, Mumbai, Maharashtra, India",(studio)                        ,"Filmistan Studio, P/S Ward, Zone 4, Mumbai, Mumbai Suburban, Maharashtra, 400062, India",19.1653211,72.84477306829942
299,/title/tt1562871/,Ra.One,"Mehboob Studios, Mumbai, Maharashtra, India",(studio)                        ,"Mehboob Studio, Mount Carmel Road, Mount Mary, Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400050, India",19.0524573,72.8247562
300,/title/tt1562871/,Ra.One,"Chhatrapati Shivaji Terminus, Mumbai, Maharashtra, India",(train sequence)                        ,"Chhatrapati Shivaji Maharaj Terminus - CSMT, CSMT, Bori Bunder, A Ward, Zone 1, Mumbai, Mumbai City, Maharashtra, 40001, India",18.9398641,72.8354116
301,/title/tt1595842/,Fred: The Movie,"10048 Nita Ave Chatsworth, California, USA",(Fred Figglehorn's house.)                        ,"10048, Nita Avenue, Chatsworth, Los Angeles, Los Angeles County, California, 91311, United States of America",34.25245579923994,-118.61358310124707
302,/title/tt0462396/,The Last Legion,"Cerveny Castle, Pezinok, Slovakia",,"Červený kameň, Hlavná, Píla, Bratislavský kraj, 90089, Slovensko",48.39157005,17.335191431829102
303,/title/tt0462396/,The Last Legion,Slovakia,,Slovensko,48.7411522,19.4528646
304,/title/tt9362722/,Spider-Man: Into the Spider-Verse 2,"New York City, New York, USA",(location)                        ,"New York, United States of America",40.7127281,-74.0060152
305,/title/tt9362722/,Spider-Man: Into the Spider-Verse 2,"Los Angeles, California, USA",(beach scenes)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
306,/title/tt0419326/,Foster's Home for Imaginary Friends,"New York City, New York, USA",(studio) (Cartoon Network Studios)                        ,"New York, United States of America",40.7127281,-74.0060152
307,/title/tt0120512/,Wild America,"Fort Smith, Arkansas, USA",,"Fort Smith, Sebastian County, Arkansas, United States of America",35.3872218,-94.4248983
308,/title/tt0120512/,Wild America,"Drumheller, Alberta, Canada",,"Drumheller, Town of Drumheller, Alberta, T0J 0Y0, Canada",51.4662795,-112.7046642
309,/title/tt0120512/,Wild America,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
310,/title/tt0120512/,Wild America,"Savannah, Georgia, USA",,"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
311,/title/tt0120512/,Wild America,"Tybee Island, Georgia, USA",,"Tybee Island, Chatham County, Georgia, 31328, United States of America",31.9987321,-80.8469427
312,/title/tt0120512/,Wild America,"Calgary, Alberta, Canada",,"Calgary, Strathmore (town), Alberta, Canada",51.0534234,-114.0625892
313,/title/tt0076210/,The Island of Dr. Moreau,"St. Croix, U.S. Virgin Islands",,"Saint Croix, Saint Croix District, United States Virgin Islands, United States of America",17.7289564,-64.75901597858353
314,/title/tt0120389/,Turbo: A Power Rangers Movie,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
315,/title/tt0120389/,Turbo: A Power Rangers Movie,"Iao Valley, Maui, Hawaii, USA",,"ʻĪao Valley State Monument, Wailuku, Maui County, Hawaii, United States of America",20.88058625,-156.54712161968934
316,/title/tt0120389/,Turbo: A Power Rangers Movie,"The Pilgrim, South Bay, Los Angeles, California, USA",,,,
317,/title/tt0120389/,Turbo: A Power Rangers Movie,"Brandeis-Bardin Institute - 1101 Pepper Tree Lane, Simi Valley, California, USA","(Command Center, exteriors)                        ",,,
318,/title/tt0120389/,Turbo: A Power Rangers Movie,"Valencia Studios - 26030 Avenue Hall, Valencia, California, USA",(studio) (studio: stage 3)                        ,,,
319,/title/tt0120389/,Turbo: A Power Rangers Movie,"Woodland Hills, Los Angeles, California, USA",(studio)                        ,"Woodland Hills, Los Angeles, Los Angeles County, California, 91364, United States of America",34.1684364,-118.6058382
320,/title/tt0059260/,Help!,"Liverpool, Merseyside, England, UK",,,,
321,/title/tt0059260/,Help!,"Obertauern, Salzburg, Austria",,"Obertauern, Bezirk St. Johann im Pongau, Salzburg, 5562, Österreich",47.2494362,13.5569603
