Code,Show Name,Location,Scene
/title/tt2975578/,The Purge: Anarchy,"Silver Lake Medical Center - 1711 W. Temple St, Los Angeles, California, USA","(ending scene when ""Sergeant"" is being taken to the hospital.)                        "
/title/tt2975578/,The Purge: Anarchy,"929 E 2nd St , Los Angeles, California, USA",(Sergeant is exiting his apartment parkade before purge commencement)                        
/title/tt1687901/,The Awakening,"Gosford House, Longniddry, East Lothian, Scotland, UK",
/title/tt1687901/,The Awakening,"Manderston House, Duns, Berwickshire, Scotland, UK",
/title/tt1687901/,The Awakening,"Marchmont, Edinburgh, Scotland, UK",
/title/tt1687901/,The Awakening,"Berwickshire, Scotland, UK",
/title/tt1038988/,[Rec],"Barcelona, Catalonia, Spain",
/title/tt1772264/,Stonehearst Asylum,Bulgaria,
/title/tt1772264/,Stonehearst Asylum,"Sofia, Bulgaria",
/title/tt0464141/,El orfanato,"Llanes, Oviedo, Asturias, Spain",
/title/tt0464141/,El orfanato,"Playa de Andrín, Llanes, Asturias, Spain",(beach)                        
/title/tt0331953/,Club Dread,"El Tamarindo, Jalisco, Mexico",
/title/tt0331953/,Club Dread,Mexico,
/title/tt0844479/,The Collector,"Mobile, Alabama, USA",(Torture Room)                        
/title/tt0844479/,The Collector,"Par Road 522, Mansfield, Louisiana, USA",(mansion)                        
/title/tt0161081/,What Lies Beneath,"Lake Champlain, New York, USA",
/title/tt0161081/,What Lies Beneath,"Spruce Goose Hangar - 16 S Campus Center Dr, Los Angeles, California, USA",
/title/tt0161081/,What Lies Beneath,"Burlington, Vermont, USA",
/title/tt0161081/,What Lies Beneath,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",
/title/tt0161081/,What Lies Beneath,"University of Vermont, Burlington, Vermont, USA",
/title/tt0161081/,What Lies Beneath,"D.A.R. State Park - 6750 State Route 17 W., Addison, Vermont, USA",
/title/tt6243140/,Les affamés,"Ham-Nord, Québec, Canada",
/title/tt6243140/,Les affamés,"Wotton, Québec, Canada",
/title/tt1930294/,Black Rock,"Maine, USA",
/title/tt1714203/,Piranha 3DD,"Wilmington, North Carolina, USA",
/title/tt1714203/,Piranha 3DD,"The Salton Sea, California, USA",(opening shots of Lake Victoria)                        
/title/tt0099052/,Arachnophobia,"Angel Falls, Canaima National Park, Estado Bolívar, Venezuela",
/title/tt0099052/,Arachnophobia,"Pasadena, California, USA",
/title/tt0099052/,Arachnophobia,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0099052/,Arachnophobia,USA,
/title/tt0309593/,Final Destination 2,"Vancouver, British Columbia, Canada",
/title/tt0309593/,Final Destination 2,"Plaza of Nations, Vancouver, British Columbia, Canada",(Tim's Death)                        
/title/tt0092076/,The Texas Chainsaw Massacre 2,"Prairie Dell, Texas, USA",(Texas Battle Land)                        
/title/tt0092076/,The Texas Chainsaw Massacre 2,"6th Street, Austin, Texas, USA",(KOKLA radio station)                        
/title/tt0092076/,The Texas Chainsaw Massacre 2,"Mean Eyed Cat Bar-1621 W. Fifth Street, Austin, Texas, USA",(Cut-Rite Chain Saws)                        
/title/tt0092076/,The Texas Chainsaw Massacre 2,"Texas, USA",
/title/tt10843306/,The Beach House,"North Truro, Massachusetts, USA",
/title/tt0265349/,The Mothman Prophecies,"Pittsburgh, Pennsylvania, USA",
/title/tt0265349/,The Mothman Prophecies,"Carnegie Mellon University - 5000 Forbes Avenue, Pittsburgh, Pennsylvania, USA",
/title/tt0265349/,The Mothman Prophecies,"Bentleyville, Pennsylvania, USA",
/title/tt0265349/,The Mothman Prophecies,"West Mifflin, Pennsylvania, USA",
/title/tt0265349/,The Mothman Prophecies,"Ginger Hill, Pennsylvania, USA",
/title/tt0081738/,The Watcher in the Woods,"Ettington Park, Warwickshire, England, UK",(chapel) (manor: home of John Keller)                        
/title/tt0081738/,The Watcher in the Woods,"England, UK",
/title/tt0081738/,The Watcher in the Woods,"Ettington Park Manor, Ettington Park, Warwickshire, England, UK",(chapel) (manor: home of John Keller)                        
/title/tt0081738/,The Watcher in the Woods,"Warwickshire, England, UK",
/title/tt0081738/,The Watcher in the Woods,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt2288064/,Witches of East End,"Wilmington, North Carolina, USA",
/title/tt2288064/,Witches of East End,"Vancouver, British Columbia, Canada",
/title/tt2288064/,Witches of East End,"Burnaby, British Columbia, Canada",
/title/tt2288064/,Witches of East End,Canada,
/title/tt0079714/,Phantasm,"Dunsmuir House & Gardens - 2960 Peralta Oaks Court, Oakland, California, USA",(Morningside cemetery)                        
/title/tt0079714/,Phantasm,"16232 Pacific Coast Hwy, Huntington Beach, California, USA",(Dunes Cantina)                        
/title/tt0079714/,Phantasm,"San Fernando Valley, Los Angeles, California, USA",
/title/tt0079714/,Phantasm,"Huntington Beach, California, USA",
/title/tt0079714/,Phantasm,"22840 Calvert St, Woodland Hills, Los Angeles, California, USA",(fortune teller's house)                        
/title/tt0079714/,Phantasm,"Pacific Palisades, Los Angeles, California, USA",
/title/tt0079714/,Phantasm,"Los Angeles, California, USA",
/title/tt0079714/,Phantasm,"California, USA",
/title/tt4547056/,The Girl with All the Gifts,"Stoke-on-Trent, Staffordshire, England, UK",(Hanley Bus Station)                        
/title/tt4547056/,The Girl with All the Gifts,"Pripyat, Ukraine",(as urban London) (only drone footage)                        
/title/tt4547056/,The Girl with All the Gifts,"Church Street, Birmingham City Centre, England, UK",
/title/tt4547056/,The Girl with All the Gifts,"Dudley, West Midlands, England, UK",(First night spent in the derelict hospital)                        
/title/tt4547056/,The Girl with All the Gifts,"Cardington Studios, Bedford, UK",
/title/tt4610748/,Devil's Gate,"Winnipeg, Manitoba, Canada",(as North Dakota)                        
/title/tt2716382/,Sea Fever,"Ardmore Studios, Bray, County Wicklow, Ireland",(studio)                        
/title/tt0237534/,Brotherhood of the Wolf,"Château de Roquetaillade, Mazères, Gironde, France",
/title/tt0397101/,The Skeleton Key,"Bayou Gauche, Louisiana, USA",(trip to see hoodoo lady)                        
/title/tt0397101/,The Skeleton Key,"New Orleans, Louisiana, USA",
/title/tt0397101/,The Skeleton Key,"Stage 27, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0397101/,The Skeleton Key,"Laurel Valley, Thibodaux, Louisiana, USA",
/title/tt0397101/,The Skeleton Key,"Stage 29, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"Waddesdon Manor, Buckinghamshire, England",
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"Dongguan, Guangdong, China",
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"Montréal, Québec, Canada",
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"Hengdian World Studios, Heng Dian, China",(Emperor's Palace)                        
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"Tianmo, Hebei Province, China",
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"Shanghai, China",
/title/tt0859163/,The Mummy: Tomb of the Dragon Emperor,"B Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt10229558/,The Dark and the Wicked,"Texas, USA",(location)                        
/title/tt3174376/,Before I Wake,"Fairhope, Alabama, USA",(School)                        
/title/tt3174376/,Before I Wake,USA,
/title/tt1496025/,Underworld: Awakening,"Simon Fraser University, Burnaby, British Columbia, Canada",
/title/tt1496025/,Underworld: Awakening,"The Bridge Studios, Burnaby, British Columbia, Canada",
/title/tt10875696/,Marianne,France,(location)                        
/title/tt0098354/,Society,"Wrigley Mansion - 391 S. Orange Grove Boulevard, Pasadena, California, USA",(exterior: mansion)                        
/title/tt0098354/,Society,"Culver City, California, USA",
/title/tt0098354/,Society,"Veterans Hospital - 1611 Plummer Street, North Hills, Los Angeles, California, USA",(hospital)                        
/title/tt0074751/,King Kong,"Kaua'i, Hawaii, USA",(Skull Island)                        
/title/tt0074751/,King Kong,"Na Pali Coast, Kaua'i, Hawaii, USA",(Skull Island)                        
/title/tt0074751/,King Kong,"San Pedro, Los Angeles, California, USA",
/title/tt0074751/,King Kong,"Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",
/title/tt0074751/,King Kong,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt0074751/,King Kong,"Queensboro Bridge, Manhattan, New York City, New York, USA",
/title/tt0074751/,King Kong,"Los Angeles, California, USA",
/title/tt0074751/,King Kong,"New York Public Library - Fifth Avenue & 42nd Street, Manhattan, New York City, New York, USA",
/title/tt8745960/,Daniel Isn't Real,"New York City, New York, USA",
/title/tt0099528/,The Exorcist III,"The Tombs - 1226 36th Street NW, Georgetown, Washington, District of Columbia, USA",
/title/tt0099528/,The Exorcist III,"Georgetown, Washington, District of Columbia, USA",
/title/tt0099528/,The Exorcist III,"Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",
/title/tt0404032/,The Exorcism of Emily Rose,"Los Angeles, California, USA",
/title/tt0404032/,The Exorcism of Emily Rose,"D Block, Buchanan Building, University of British Columbia, Robson Square Campus - 800 Robson Street, Vancouver, British Columbia, Canada",
/title/tt3742982/,Akame ga Kill!,"Chicago Illinois, USA",(outdoor filming)                        
/title/tt0110978/,The Return of the Texas Chainsaw Massacre,"Austin, Texas, USA",
/title/tt0110978/,The Return of the Texas Chainsaw Massacre,"Texas, USA",
/title/tt0110978/,The Return of the Texas Chainsaw Massacre,"Pflugerville High School - 1301 W. Pecan St. Pflugerville, Texas, USA.",(Prom Scene)                        
/title/tt0099700/,Gremlins 2: The New Batch,"101 Park Avenue, Manhattan, New York City, New York, USA",(Clamp Tower)                        
/title/tt0099700/,Gremlins 2: The New Batch,"Los Angeles, California, USA",
/title/tt0099700/,Gremlins 2: The New Batch,"Stage 25, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt2752772/,Sinister 2,"Kankakee, Illinois, USA",
/title/tt2752772/,Sinister 2,"Joliet, Illinois, USA",(prison scene)                        
/title/tt2752772/,Sinister 2,"Grant Park, Illinois, USA",
/title/tt2752772/,Sinister 2,"946 Beloit Ave Forest Park, Illinois, USA","(grocery store, opening scene)                        "
/title/tt0130018/,I Still Know What You Did Last Summer,"El Tecuan Marina Resort, Costa Careyes, Jalisco, Mexico",
/title/tt0130018/,I Still Know What You Did Last Summer,"Downtown, Los Angeles, California, USA",
/title/tt0130018/,I Still Know What You Did Last Summer,"University of Southern California, Los Angeles, California, USA",
/title/tt0130018/,I Still Know What You Did Last Summer,"Exposition Park, Los Angeles, California, USA",
/title/tt0130018/,I Still Know What You Did Last Summer,"Los Angeles, California, USA",
/title/tt0130018/,I Still Know What You Did Last Summer,"St. Cecilia's Catholic Church - 4230 Normandie Avenue, Los Angeles, California, USA",
/title/tt0095179/,Friday the 13th Part VII: The New Blood,"Byrnes Lake, Alabama, USA",
/title/tt0095179/,Friday the 13th Part VII: The New Blood,"Alabama, USA",
/title/tt0095179/,Friday the 13th Part VII: The New Blood,"Mobile, Alabama, USA",
/title/tt0095179/,Friday the 13th Part VII: The New Blood,"Stockton, Alabama, USA",
/title/tt0095179/,Friday the 13th Part VII: The New Blood,"Malibu, California, USA",
/title/tt4163020/,Tales of Halloween,"Los Angeles, California, USA",
/title/tt4163020/,Tales of Halloween,USA,
Code,Show Name,Location,Scene
/title/tt2140553/,The Last of Us,"Pittsburgh, Pennsylvania, USA",
/title/tt2140553/,The Last of Us,"Seattle, Washington, USA",
/title/tt0082118/,The Burning,"North Tonawanda, New York, USA",
/title/tt0082118/,The Burning,"Western New York, USA",
/title/tt0077713/,Day of the Woman,"Kent, Connecticut, USA",
/title/tt0077713/,Day of the Woman,"New York City, New York, USA",(opening scene)                        
/title/tt7390588/,Little Monsters,"Sydney, New South Wales, Australia",
/title/tt7390588/,Little Monsters,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",
/title/tt9543062/,Hosts,"Oxford, Oxfordshire, England, UK",
/title/tt10736580/,Spell,"Cape Town, South Africa",
/title/tt2118624/,The Final Girls,"Frostop Root Beer - 402 Government St Baton Rouge, Louisiana, USA",(Frostop Root Beer)                        
/title/tt2118624/,The Final Girls,"Los Angeles, California, USA",
/title/tt0060548/,Island of Terror,"Black Park Country Park, Wexham, Buckinghamshire, England, UK",(car driving through woods) (battle against silicates)                        
/title/tt0060548/,Island of Terror,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt3489184/,Constantine,"Atlanta Georgia, USA",(studio) (East Point Studios Ltd.)                        
/title/tt3489184/,Constantine,"Atlanta, Georgia, USA",
/title/tt2620590/,Leatherface,Bulgaria,
/title/tt0391198/,The Grudge,"Aoyama, Tokyo, Japan",
/title/tt0391198/,The Grudge,"Toho Studios, Tokyo, Japan",(studio)                        
/title/tt3280262/,Cult of Chucky,"Winnipeg, Manitoba, Canada",(Shot entirely)                        
/title/tt3280262/,Cult of Chucky,"Manitoba, Canada",
/title/tt0802948/,An American Crime,"Los Angeles, California, USA",
/title/tt5325452/,Boo! A Madea Halloween,"Atlanta, Georgia, USA",
/title/tt5325452/,Boo! A Madea Halloween,"Wilmington Film Studios, Wilmington, North Carolina, USA",
/title/tt0088993/,Day of the Dead,"Fort Myers, Florida, USA",(Abandoned City Scene)                        
/title/tt0088993/,Day of the Dead,"Pittsburgh, Pennsylvania, USA",(studio)                        
/title/tt0088993/,Day of the Dead,"Sanibel Island, Florida, USA",(The helicopter landing and escape scenes and fenced in compound; Bowmans Beach Helistop.)                        
/title/tt0088993/,Day of the Dead,"Florida, USA",
/title/tt1403241/,Wolves,"Pinewood Toronto Studios, Port Lands, Toronto, Ontario, Canada",
/title/tt0238546/,Queen of the Damned,"St. Albans, Victoria, Australia",
/title/tt0238546/,Queen of the Damned,"Duckboard Place, Melbourne, Victoria, Australia",
/title/tt0238546/,Queen of the Damned,"Werribee Quarry, Werribee, Victoria, Australia",
/title/tt0238546/,Queen of the Damned,"Los Angeles, California, USA",
/title/tt0238546/,Queen of the Damned,"Parliament Train Station, Melbourne, Victoria, Australia",
/title/tt0238546/,Queen of the Damned,"Ripponlea, Victoria, Australia",
/title/tt0238546/,Queen of the Damned,"Sorrento, Victoria, Australia",
/title/tt0238546/,Queen of the Damned,"Storey Hall, Melbourne, Victoria, Australia",
/title/tt1596365/,The Woman in Black,"The Causeway to Osea Island, Maldon, Essex, England",
/title/tt1596365/,The Woman in Black,"Osea Island, Essex, England, UK",
/title/tt1596365/,The Woman in Black,"Bluebell Railway, East Sussex, England, UK",(train station)                        
/title/tt1596365/,The Woman in Black,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt1596365/,The Woman in Black,"Harpsden Court, Harpsden Way, Henley-on-Thames, Oxfordshire, England, UK",
/title/tt1596365/,The Woman in Black,"Manor House, Frogmore Lane, Long Crendon, Buckinghamshire, UK",
/title/tt1179891/,My Bloody Valentine,"Kittanning, Pennsylvania, USA",
/title/tt1179891/,My Bloody Valentine,"Ford City Police Department - 1000 4th Ave, Ford City, Pennsylvania, USA",(Police station)                        
/title/tt1179891/,My Bloody Valentine,"7750 Steubenville Pike, Oakdale, Pennsylvania, USA",(Thunderbird Motel)                        
/title/tt1179891/,My Bloody Valentine,"Pittsburgh ,Pennsylvania, USA",
/title/tt8328716/,Doom: Annihilation,"Sofia, Bulgaria",
/title/tt9894470/,VFW,"Dallas, Texas, USA",
/title/tt0758730/,AVP2: Aliens vs. Predator 2 - Requiem,"Vancouver, British Columbia, Canada",
/title/tt0758730/,AVP2: Aliens vs. Predator 2 - Requiem,"Coquitlam, British Columbia, Canada",
/title/tt0758730/,AVP2: Aliens vs. Predator 2 - Requiem,"British Columbia, Canada",
/title/tt0758730/,AVP2: Aliens vs. Predator 2 - Requiem,"Langley, British Columbia, Canada",
/title/tt0095925/,Pumpkinhead,"Kelly Gulch - 1801 N. Topanga Canyon Boulevard, Topanga, California, USA",(cabin in which the group holds up in while hiding out)                        
/title/tt0433362/,Daybreakers,"Brisbane, Queensland, Australia",
/title/tt0433362/,Daybreakers,Australia,
/title/tt0433362/,Daybreakers,"Warner Roadshow Studios, Gold Coast, Queensland, Australia",(studio)                        
/title/tt0433362/,Daybreakers,"Riparian Plaza, Eagle Street, Brisbane, Queensland, Australia",
/title/tt7073710/,What Keeps You Alive,"Ontario, Canada",
/title/tt7073710/,What Keeps You Alive,Canada,
/title/tt0097390/,Fright Night Part 2,"UCLA, Westwood, Los Angeles, California, USA",
/title/tt0097390/,Fright Night Part 2,"1000 California Street, San Francisco, California, USA",(Regine's Lair)                        
/title/tt0097390/,Fright Night Part 2,"Long Beach, California, USA",
/title/tt1675192/,Take Shelter,"LaGrange, Ohio, USA",(family house on Biggs Rd)                        
/title/tt1675192/,Take Shelter,"Grafton, Ohio, USA",(supermarket and road scenes)                        
/title/tt1675192/,Take Shelter,"Lorain, Ohio, USA",(hospital)                        
/title/tt1675192/,Take Shelter,"Oberlin, Ohio, USA",(gas masks store)                        
/title/tt0280609/,Dog Soldiers,Luxembourg,(forest scenes)                        
/title/tt0280609/,Dog Soldiers,"Glen Affric, Highland, Scotland, UK",(second unit)                        
/title/tt5598292/,Polaroid,"Dartmouth, Nova Scotia, Canada",
/title/tt5598292/,Polaroid,"Rushworth, Victoria 3612, Australia",
/title/tt5598292/,Polaroid,"87 Fairbanks St Dartmouth, Nova Scotia, Canada",(house & street)                        
/title/tt4348012/,Mayhem,"Belgrade, Serbia",
/title/tt3387648/,The Taking,"North Carolina, USA",
/title/tt3387648/,The Taking,"Creative Network Studios - 4202 Barringer Drive, Charlotte, North Carolina, USA",(studio)                        
/title/tt0120004/,The Relic,"Field Museum of Natural History - 1400 S. Lake Shore Drive, Near South Side, Chicago, Illinois, USA",
/title/tt0120004/,The Relic,"Hollywood, Los Angeles, California, USA",(Interior shots)                        
/title/tt0120004/,The Relic,"San Jose, California, USA",
/title/tt0120004/,The Relic,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",
/title/tt1349938/,Being Human,"Tredegar House, Newport, Wales, UK",
/title/tt1349938/,Being Human,"Windsor Terrace, Totterdown, Bristol, England, UK","(Mitchell, George and Annie's home)                        "
/title/tt1349938/,Being Human,"Clifton, Bristol, England, UK",
/title/tt1349938/,Being Human,"Paintworks Studios, Bristol, England, UK",
/title/tt5516328/,Ghost Stories,"Hornsea, East Riding of Yorkshire, England, UK",
/title/tt5516328/,Ghost Stories,"Bradford, West Yorkshire, England, UK",
/title/tt5516328/,Ghost Stories,"Harrogate, North Yorkshire, England, UK",
/title/tt5516328/,Ghost Stories,"Ruddington, Great Central Railway, Nottinghamshire, England, UK",
/title/tt5516328/,Ghost Stories,"Ruddington, Great Central Railway, Nottinghamshire, England, UK",(railway yard)                        
/title/tt5516328/,Ghost Stories,"Shipley, Bradford, West Yorkshire, England, UK",
/title/tt5516328/,Ghost Stories,"Roundhay Park, Oakwood, Leeds, West Yorkshire, England, UK",(Boys playing outside storm drain)                        
/title/tt4504044/,The Prodigy,"Toronto, Ontario, Canada",
/title/tt1531901/,Byzantium,"Hastings, East Sussex, England, UK",
/title/tt1531901/,Byzantium,"Dublin, County Dublin, Ireland",
/title/tt1531901/,Byzantium,"Skellig Rocks, County Kerry, Ireland",
/title/tt1531901/,Byzantium,"Skellig Michael, County Kerry, Ireland",
/title/tt6803212/,Don't Let Go,"Los Angeles, California, USA",
/title/tt6803212/,Don't Let Go,"Naud St, Los Angeles, California, USA",(street scenes)                        
/title/tt0097162/,Dead Calm,"Sydney, New South Wales, Australia",
/title/tt0097162/,Dead Calm,"Gold Coast, Queensland, Australia",
/title/tt0097162/,Dead Calm,"Hamilton Island, Queensland, Australia",
/title/tt0097162/,Dead Calm,"Queensland, Australia",
/title/tt0780653/,The Wolfman,"Chatsworth House, Edensor, Derbyshire, England, UK",
/title/tt0780653/,The Wolfman,"Lacock, Wiltshire, England, UK",
/title/tt0780653/,The Wolfman,"Black Park, Iver Heath, Buckinghamshire, England, UK",
/title/tt0780653/,The Wolfman,"Richmond Theatre, The Green, Richmond, Surrey, England, UK",(interiors)                        
/title/tt0780653/,The Wolfman,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0081455/,Scanners,"Toronto, Ontario, Canada",(yorkdale subway station)                        
/title/tt0081455/,Scanners,"20/20 University, Montréal, Québec, Canada",(food court)                        
/title/tt0081455/,Scanners,"Montréal, Québec, Canada",
/title/tt0081455/,Scanners,"Vieux Montreal, Montréal, Québec, Canada","(""good scanners"" home)                        "
/title/tt0081455/,Scanners,"Panavision, Montréal, Québec, Canada",(studio)                        
/title/tt1477076/,Saw 3D,"Toronto, Ontario, Canada",
/title/tt0022913/,Freaks,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt4255304/,The Void,"Sault Ste Marie, Ontario, Canada",(studio)                        
Code,Show Name,Location,Scene
/title/tt3195644/,Insidious: Chapter 3,"929 South Broadway, Downtown, Los Angeles, California, USA",(street scenes)                        
/title/tt3195644/,Insidious: Chapter 3,"Fleur De Lis Apartments - 1825 Whitley Ave, Hollywood, Los Angeles, California, USA","(The Building, main location)                        "
/title/tt0093777/,Prince of Darkness,"Japanese Union Church of Los Angeles, 120 N. San Pedro Street, Los Angeles, California, USA",(location)                        
/title/tt0093777/,Prince of Darkness,"2646 Menlo Avenue, Los Angeles, California, USA",(Brian Marsh's house)                        
/title/tt0093777/,Prince of Darkness,"Town and Gown Faculty Center - 665 Exposition Blvd, University of Southern California, Los Angeles, California, USA",
/title/tt0093777/,Prince of Darkness,"Science Hall Lecture Hall 163 - 3651 Trousdale Pkwy, University of Southern California, Los Angeles, California, USA",
/title/tt0081383/,Bloody midnight,"Toronto, Ontario, Canada",
/title/tt0081383/,Bloody midnight,"Don Mills Collegiate Institute, Toronto, Ontario, Canada",(school interiors and exteriors)                        
/title/tt0081383/,Bloody midnight,"Scarborough Bluffs, Toronto, Ontario, Canada",(exteriors of school)                        
/title/tt12274228/,Rent-a-Pal,"Denver, Colorado, USA",
/title/tt4669296/,Lords of Chaos,"Budapest, Hungary",
/title/tt7741388/,The Scientist,"Texas, USA",
/title/tt0114609/,Tales from the Hood,"2261 West 21st Street, Los Angeles, California, USA",
/title/tt0114609/,Tales from the Hood,"Philadelphia, Pennsylvania, USA",
/title/tt0114609/,Tales from the Hood,"1345 Kellam Avenue, Los Angeles, California, USA",(Simms Funeral Home)                        
/title/tt8354344/,Witches in the Woods,"Sudbury, Ontario, Canada",
/title/tt0084695/,The Slumber Party Massacre,"3662 Mountain View Avenue, Los Angeles, California, USA",(Trish's house)                        
/title/tt0084695/,The Slumber Party Massacre,"Mark Twain Middle School - 2224 Walgrove Avenue, Mar Vista, Los Angeles, California, USA",(the high school)                        
/title/tt0084695/,The Slumber Party Massacre,"Los Angeles, California, USA",
/title/tt0084695/,The Slumber Party Massacre,USA,
/title/tt7608028/,The Open House,"Big Bear Lake, California, USA",
/title/tt0100403/,Predator 2,"BART, San Francisco, California, USA",
/title/tt0100403/,Predator 2,"Pacific Electric Subway Tunnel, Los Angeles, California, USA",
/title/tt0100403/,Predator 2,"MTA Subway Terminal, Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",
/title/tt0100403/,Predator 2,"Belmont Tunnel - 1304 West 2nd Street, Los Angeles, California, USA",(ending scene)                        
/title/tt0100403/,Predator 2,"765 Santee - Los Angeles, California, USA",(Detective Mike Harrigan chases the predator by car)                        
/title/tt0100403/,Predator 2,"California Silk - 424 S. San Pedro St, Los Angeles, California, USA",(Keyes' helicopter lands)                        
/title/tt0100403/,Predator 2,"Stage 6, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt0100403/,Predator 2,"Stage 21, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt0100403/,Predator 2,"Downtown, Los Angeles, California, USA",
/title/tt0100403/,Predator 2,"Los Angeles, California, USA",
/title/tt0100403/,Predator 2,USA,
/title/tt0338095/,Haute tension,"Bucharest, Romania",
/title/tt0338095/,Haute tension,"MediaPro Studios, Bucharest, Romania",
/title/tt0815245/,The Uninvited,"Bowen Island, British Columbia, Canada",
/title/tt0815245/,The Uninvited,"Vancouver, British Columbia, Canada",
/title/tt0815245/,The Uninvited,"Vancouver Film Studios, Vancouver, British Columbia, Canada",(soundstages)                        
/title/tt0815245/,The Uninvited,Canada,
/title/tt0366174/,Anacondas: The Hunt for the Blood Orchid,New Zealand,(waterfall)                        
/title/tt0366174/,Anacondas: The Hunt for the Blood Orchid,Fiji,
/title/tt0366174/,Anacondas: The Hunt for the Blood Orchid,"Navua River, Fiji",
/title/tt0085750/,Jaws 3-D,"Universal Owned Property, Orlando, Florida, USA",(studio) (now Universal Studios Florida)                        
/title/tt0085750/,Jaws 3-D,"Orlando, Florida, USA",
/title/tt1010271/,The Poughkeepsie Tapes,"Poughkeepsie, New York, USA",
/title/tt1010271/,The Poughkeepsie Tapes,"St. Paul, Minnesota, USA",
/title/tt0071222/,Black Christmas,"6 Clarendon Crescent, Toronto, Ontario, Canada",(sorority house)                        
/title/tt0071222/,Black Christmas,"Grenadier Lake, Toronto, Ontario, Canada",
/title/tt0071222/,Black Christmas,"University of Toronto, Toronto, Ontario, Canada",
/title/tt0071222/,Black Christmas,"Toronto, Ontario, Canada",
/title/tt0489270/,Saw III,"Toronto, Ontario, Canada",
/title/tt0094964/,Dead Ringers,"Bell Trinity Square - 483 Bay Street, Toronto, Ontario, Canada",(location)                        
/title/tt0094964/,Dead Ringers,"Trinity Square Park, Toronto, Ontario, Canada",(location)                        
/title/tt0094964/,Dead Ringers,"Mississauga, Ontario, Canada",(location)                        
/title/tt0094964/,Dead Ringers,"Ontario, Canada",(location)                        
/title/tt0118460/,The Shining,"Stanley Hotel - 333 Wonderview Avenue, Estes Park, Colorado, USA",
/title/tt0118460/,The Shining,"Arvada, Colorado, USA",
/title/tt0118460/,The Shining,"Miami, Florida, USA",
/title/tt7464188/,In Fabric,"Croydon, London, England, UK",
/title/tt5112578/,Super Dark Times,"Kingston, New York, USA",(Location)                        
/title/tt5112578/,Super Dark Times,USA,
/title/tt0095742/,A Nightmare on Elm Street 4: The Dream Master,"Café Laurent - 4243 Overland Avenue, Culver City, California, USA",(Crave Inn Diner)                        
/title/tt0095742/,A Nightmare on Elm Street 4: The Dream Master,"Angelus-Rosedale Cemetery - 1831 W. Washington Boulevard, Los Angeles, California, USA",
/title/tt0095742/,A Nightmare on Elm Street 4: The Dream Master,"1510 W. Oak Street, Burbank, California, USA",(Alice & Rick Johnson's House)                        
/title/tt0095742/,A Nightmare on Elm Street 4: The Dream Master,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Fountain)                        
/title/tt0095742/,A Nightmare on Elm Street 4: The Dream Master,"Los Angeles, California, USA",
/title/tt0095742/,A Nightmare on Elm Street 4: The Dream Master,"Valencia, California, USA",
/title/tt0089489/,Lifeforce,"Christchurch, Hampshire, England, UK",(street scenes)                        
/title/tt0089489/,Lifeforce,"Brent Cross Shopping Centre, Hendon, London, England, UK",
/title/tt0089489/,Lifeforce,"Elstree, Hertfordshire, England, UK",
/title/tt0089489/,Lifeforce,"The Royal Masonic School, Bushey, Hertfordshire, England, UK",
/title/tt8233874/,Extra Ordinary,"Tullamore, Offaly, Leinster, Ireland",(location)                        
/title/tt0113690/,Lord of Illusions,"Mojave Desert, Arizona, USA",
/title/tt0113690/,Lord of Illusions,"Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA",
