Code,Show Name,Location,Scene
/title/tt0093409/,Lethal Weapon,"Ritz Theater - 6652 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(closed) (torture of Martin Riggs - bad guys nightclub)                        
/title/tt0093409/,Lethal Weapon,"California, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"Plaza Hotel - 750 Fifth Avenue, Manhattan, New York City, New York, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"Hilton Chicago, 720 S Michigan Ave, Chicago, Illinois, USA",(Plaza Hotel suite the McCallister family stays in at the end of movie)                        
/title/tt0104431/,Home Alone 2: Lost in New York,"Central Park, Manhattan, New York City, New York, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"O'Hare International Airport, Chicago, Illinois, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"Manhattan, New York City, New York, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"Brownstone Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"Haven Middle School - 2417 Prairie Avenue, Evanston, Illinois, USA",(Kevin's school)                        
/title/tt0104431/,Home Alone 2: Lost in New York,"32 Mott Street, Manhattan, New York City, New York, USA",(Quong Yuen Shing & Co.)                        
/title/tt0104431/,Home Alone 2: Lost in New York,"209 South LaSalle Street, Chicago, Illinois, USA",(Duncan's Toy Chest)                        
/title/tt0104431/,Home Alone 2: Lost in New York,"Bethesda Fountain, Central Park, Manhattan, New York City, New York, USA",
/title/tt0104431/,Home Alone 2: Lost in New York,"Queensboro Bridge, Manhattan, New York City, New York, USA",(Bridge)                        
/title/tt0104431/,Home Alone 2: Lost in New York,"Times Square, Manhattan, New York City, New York, USA",
/title/tt1615065/,Savages,"Moyo Island, Nusa Tenggara Barat, Indonesia",
/title/tt1615065/,Savages,"Laguna Beach, California, USA",
/title/tt1615065/,Savages,"880 Vista Pacifica Street, Pacific Palisades, Los Angeles, California, USA",(The Grow House)                        
/title/tt1615065/,Savages,"Santa Clarita, California, USA",
/title/tt1615065/,Savages,"Rat Beach, Torrance, California, USA",
/title/tt1615065/,Savages,"Niguel Rd. corner Monarch Beach Dr., Dana Point, California, USA",(O drives to her mother's house to get her passport)                        
/title/tt1615065/,Savages,"Piru Creek, California, USA",(attack on cartel money convoy)                        
/title/tt1615065/,Savages,"Terranea Resort - 100 Terranea Way, Rancho Palos Verdes, California, USA",(Chon and Ben meet Alex)                        
/title/tt1615065/,Savages,"Orange County, California, USA",
/title/tt1615065/,Savages,"32849 Pacific Coast Highway, Malibu, California, USA",(Ben and Chon's Hole-in-the-Wall by the Sea)                        
/title/tt3565486/,Kara Para Ask,"Van, Turkey",
/title/tt3565486/,Kara Para Ask,"Milan, Italy",
/title/tt3565486/,Kara Para Ask,"Mektep Sk. No:16, Büyükdere, 34453 Sarıyer/İstanbul, Turkey",(Elif & Ömer's house)                        
/title/tt3647498/,Blood Father,"Belen, New Mexico, USA",
/title/tt3647498/,Blood Father,"Laguna, New Mexico, USA",
/title/tt5719748/,Cold Pursuit,"Fernie, British Columbia, Canada",
/title/tt5719748/,Cold Pursuit,"Kananaskis Country, Alberta, Canada",(Fortress Mountain)                        
/title/tt0453467/,Deja Vu,"Four-Mile Bayou, Louisiana, USA",
/title/tt0453467/,Deja Vu,"Morgan City, Louisiana, USA",
/title/tt0453467/,Deja Vu,"Los Angeles, California, USA",
/title/tt0453467/,Deja Vu,"Chartres Street, New Orleans, Louisiana, USA",(Claire's apartment exteriors)                        
/title/tt0453467/,Deja Vu,"Algiers Ferry Terminal - 101 Morgan St, New Orleans, Louisiana, USA",
/title/tt0453467/,Deja Vu,"381 S Claiborne Ave, New Orleans, Louisiana, USA",(car chase: Carlin face to face with Oerstadt)                        
/title/tt0486822/,Disturbia,"6221 Painter Ave, Whittier, California, USA",
/title/tt0486822/,Disturbia,"6222 Painter Ave, Whittier, California, USA",
/title/tt0486822/,Disturbia,"Pasadena, California, USA",
/title/tt0486822/,Disturbia,"Los Angeles, California, USA",
/title/tt0486822/,Disturbia,"South Gate, California, USA",
/title/tt0486822/,Disturbia,"Hollywood, Los Angeles, California, USA",
/title/tt0486822/,Disturbia,USA,
/title/tt0086734/,Hunter,"Los Angeles, California, USA",
/title/tt11823076/,"Tiger King: Murder, Mayhem and Madness","Wynnewood, Oklahoma, USA",
/title/tt11823076/,"Tiger King: Murder, Mayhem and Madness",USA,
/title/tt1712192/,Message from the King,"Cape Town, South Africa",
/title/tt1712192/,Message from the King,"Glendale, California, USA",
/title/tt1712192/,Message from the King,"Topanga, California, USA",
/title/tt0090329/,Witness,"Paul Krantz Farm - 758 Bunker Hill Road, Strasburg, Pennsylvania, USA",(Amish farm)                        
/title/tt0090329/,Witness,"Lancaster County, Pennsylvania, USA",
/title/tt0090329/,Witness,"Lancaster, Pennsylvania, USA",
/title/tt0056757/,The Fugitive,"Tucson, Arizona, USA",(pilot Episode)                        
/title/tt0056757/,The Fugitive,"Superior, Arizona, USA",
/title/tt0056757/,The Fugitive,"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",(studio)                        
/title/tt0056757/,The Fugitive,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",
/title/tt0106856/,Falling Down,"Angelo's Burgers - 10990 Atlantic Avenue, Lynwood, California, USA",(Whammy Burger)                        
/title/tt0106856/,Falling Down,"Surplus Value Store - 3828 W Sunset Blvd at Hyperion, Los Angeles, California, USA",(surplus store owned by Nick The Nazi)                        
/title/tt0106856/,Falling Down,"458 N. Madison Avenue, Los Angeles, California, USA",(Mr Lee's market)                        
/title/tt0106856/,Falling Down,"1000 N. Crescent Drive, Hollywood, Los Angeles, California, USA",(plastic surgeon's house)                        
/title/tt0106856/,Falling Down,"Casa Carnitas - 4073 Beverly Boulevard, Los Angeles, California, USA",(Detective Martin Prendergast's last day on the job retirement function)                        
/title/tt0106856/,Falling Down,"Dark Room - 5370 Wilshire Blvd., Los Angeles, California, USA",(D-FENS walks past camera store)                        
/title/tt0106856/,Falling Down,"Suncrest Plaza - 8148 West Sunset Blvd & North Crescent Heights Blvd., West Hollywood, California, USA",(D-FENS shoots out phone booth)                        
/title/tt0106856/,Falling Down,"11201 South Broadway at West 112th Street - Los Angeles, California, USA",(D-Fens launches a rocket)                        
/title/tt0106856/,Falling Down,"200 N. Toluca Street, Los Angeles, California, USA",(Area D-Fens was sitting and 2 thugs wanted his briefcase.)                        
/title/tt0106856/,Falling Down,"6th & Alvarado, Los Angeles, California, USA",
/title/tt0106856/,Falling Down,"Ocean Front Walk, Venice Beach, Venice, Los Angeles, California, USA",(ending)                        
/title/tt0106856/,Falling Down,"Stage 3, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0070355/,Magnum Force,"Pacific Heights Towers - 2200 Sacramento Street, Pacific Heights, San Francisco, California, USA",(Guzman's luxurious living quarters)                        
/title/tt0070355/,Magnum Force,"1501 Leavenworth Street, San Francisco, California, USA",(Callahan's apartment building)                        
/title/tt0070355/,Magnum Force,"Washington Tower Apartments - 2190 Washington St, San Francisco, California, USA",(DiGiorgios stakeout of Guzman)                        
/title/tt0070355/,Magnum Force,"Oakland, California, USA","(Police Department Admin Building, pistol range scene)                        "
/title/tt0070355/,Magnum Force,"Potrero Hill, San Francisco, California, USA",(Harry driving down Vermont Street)                        
/title/tt0070355/,Magnum Force,"San Francisco International Airport, San Francisco, California, USA",
/title/tt0070355/,Magnum Force,"3rd St. Bridge, 3rd Street, China Basin, San Francisco, California, USA",
/title/tt0070355/,Magnum Force,"Golden Gate Bridge, San Francisco, California, USA",
/title/tt0070355/,Magnum Force,"Interstate 280, San Francisco, California, USA",
/title/tt0070355/,Magnum Force,"99 Sugarloaf Dr, Tiburon, California, USA",(exterior: pool party killing)                        
/title/tt0070355/,Magnum Force,"China Basin, San Francisco, California, USA",
/title/tt0070355/,Magnum Force,"Broadway Tunnel, Russian Hill, San Francisco, California, USA",
/title/tt0070355/,Magnum Force,"Metropolitan Oakland International Airport - 1 Airport Drive, Oakland, California, USA",
/title/tt0070355/,Magnum Force,"San Francisco, California, USA",
/title/tt0106168/,"Walker, Texas Ranger","Austin, Texas, USA",
/title/tt0106168/,"Walker, Texas Ranger","Building One, Studios at Las Colinas - 6301 North O'Connor Road, Irving, Texas, USA",
/title/tt0106168/,"Walker, Texas Ranger","Fort Worth, Texas, USA",
/title/tt0106168/,"Walker, Texas Ranger","Cook Ranch, Galisteo, New Mexico, USA",
/title/tt0106168/,"Walker, Texas Ranger","Mesquite, Texas, USA",
/title/tt0106168/,"Walker, Texas Ranger","Rancho de las Golondrinas - 334 Los Pinos Road, Santa Fe, New Mexico, USA",
/title/tt0106168/,"Walker, Texas Ranger","Dallas, Texas, USA",
/title/tt0106168/,"Walker, Texas Ranger","Texas State Railroad, Rusk, Texas, USA",
/title/tt7734218/,Stuber,"Atlanta, Georgia, USA",
/title/tt7734218/,Stuber,"Lot108, Atlanta, Georgia, USA",(Climactic battle in street)                        
/title/tt7734218/,Stuber,"California, USA",
/title/tt0051139/,Untamed Youth,"Bakersfield, California, USA",
/title/tt0120873/,U.S. Marshals,"Benton, Kentucky, USA",
/title/tt0120873/,U.S. Marshals,"Bohemian National Cemetery - 5255 N. Pulaski Rd., North Park, Chicago, Illinois, USA",
/title/tt0120873/,U.S. Marshals,"Elmhurst Hospital, Elmhurst, Queens, New York City, New York, USA",
/title/tt0120873/,U.S. Marshals,"Kentucky, USA",
/title/tt0120873/,U.S. Marshals,"West Vienna, Illinois, USA",
/title/tt0120873/,U.S. Marshals,"Cook County Courthouse, The Loop, Downtown, Chicago, Illinois, USA",
/title/tt0120873/,U.S. Marshals,"New York City, New York, USA",(US Mission to the UN)                        
/title/tt0120873/,U.S. Marshals,"Shawneetown, Illinois, USA",(uncredited)                        
/title/tt0120873/,U.S. Marshals,"Downtown, Chicago, Illinois, USA",
/title/tt0120873/,U.S. Marshals,"Manhattan, New York City, New York, USA",
/title/tt0120873/,U.S. Marshals,"Austin, Chicago, Illinois, USA",
/title/tt0120873/,U.S. Marshals,"New York, USA",
/title/tt0120873/,U.S. Marshals,USA,
/title/tt0120873/,U.S. Marshals,"1039 W Lawrence Ave, Chicago, Illinois, USA","(Exterior - As Nursing Home in NY, Queens)                        "
/title/tt0120873/,U.S. Marshals,"Institute of Cultural Affairs - 4750 N. Sheridan Rd., Uptown, Chicago, Illinois, USA",(nursing home)                        
/title/tt0120873/,U.S. Marshals,"St. Anne's Hospital - 4950 W. Thomas Street, Austin, Chicago, Illinois, USA",
/title/tt1430509/,Inspector George Gently,"Durham, County Durham, England, UK",
/title/tt1430509/,Inspector George Gently,"Capheaton Village Hall, Capheaton Hall, Capheaton, Newcastle upon Tyne NE19 2AB, United Kingdom",(Location)                        
/title/tt1764234/,Killing Them Softly,"Claiborne Avenue Bridge, New Orleans, Louisiana, USA",(Jackie meeting with Driver under the bridge)                        
/title/tt1764234/,Killing Them Softly,"Louis Armstrong New Orleans International Airport - 900 Airline Drive, Kenner, Louisiana, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Zion National Park, Utah, USA",(Landscape)                        
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Trimble Bridge, Animas River, Colorado, USA",(Jump into river) (Baker's Bridge)                        
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Chama, New Mexico, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Silverton, Colorado, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Taos, New Mexico, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Monument Valley, Arizona, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Las Animas River Gorge, Durango, Colorado, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Mexican Water, Arizona, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"New Sheridan Bar - 231 W. Colorado Avenue, Telluride, Colorado, USA",(Bar)                        
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Lake Sherwood, California, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Tsegi Canyon, Navajo Nation, Arizona, USA",
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Stage 16, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt0064115/,Butch Cassidy and the Sundance Kid,"Sierra del Tigre, Sonora, Mexico",
/title/tt9620292/,Promising Young Woman,"Los Angeles, California, USA",
/title/tt0043744/,Lightning Strikes Twice,"Paso Robles, California, USA",(The Nolan's house)                        
/title/tt0043744/,Lightning Strikes Twice,"Victorville, California, USA",
/title/tt0367959/,Hannibal Rising,Lithuania,
/title/tt0367959/,Hannibal Rising,"Prague, Czech Republic",
/title/tt0367959/,Hannibal Rising,France,
/title/tt9792884/,Psych 2: Lassie Come Home,"Vancouver, British Columbia, Canada",
/title/tt0095647/,Mississippi Burning,"Ross Barnett Reservior, Mississippi, USA",
/title/tt0095647/,Mississippi Burning,"R.H. Henry Bridge, Bovina, Mississippi, USA",
/title/tt0095647/,Mississippi Burning,"Jackson, Mississippi, USA",(medical center) (barbershop) (diner set)                        
/title/tt0095647/,Mississippi Burning,"Vaiden, Mississippi, USA",(Jessup County courthouse)                        
/title/tt0095647/,Mississippi Burning,"Braxton, Mississippi, USA",
/title/tt0095647/,Mississippi Burning,"New Hebron, Mississippi, USA",
/title/tt2452242/,Happy!,"Clinton Diner, Maspeth, Queens, New York City, New York, USA",(Diner)                        
/title/tt0287978/,Daredevil,"Los Angeles, California, USA",
/title/tt0287978/,Daredevil,"Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA","(The Grand Hotel interior, hosting the Black & White Ball)                        "
/title/tt0287978/,Daredevil,"First Congregational Church - 540 S. Commonwealth Avenue, Los Angeles, California, USA",
/title/tt0287978/,Daredevil,"Santa Clarita, California, USA",
/title/tt0287978/,Daredevil,"Downey Studios - 12214 Lakewood Boulevard, Downey, California, USA",(studio)                        
/title/tt0287978/,Daredevil,"California, USA",
/title/tt0287978/,Daredevil,USA,
/title/tt6040674/,Waco,"Santa Fe Studios, Santa Fe, New Mexico, USA",
/title/tt4230076/,The Defenders,USA,
/title/tt1600196/,The Drop,"1216 Fulton St, Brooklyn, New York City, New York, USA",(Petland Discounts)                        
/title/tt1600196/,The Drop,"Herbert Von King Park - 670 Lafayette Ave, Bedford-Stuyvesant, Brooklyn, New York City, New York, USA",(dog park)                        
/title/tt1600196/,The Drop,"1572 Coleman St, Brooklyn, New York City, New York, USA",(Nadia's apartment)                        
/title/tt1600196/,The Drop,"Huron St & West St, Brooklyn, New York City, New York, USA",(Bob & Det. Torres riverside)                        
/title/tt6053512/,Home Before Dark,"Vancouver, British Columbia, Canada",
/title/tt6053512/,Home Before Dark,"22031 Fraserwood Way, Richmond, British Columbia, Canada",(studio)                        
/title/tt0808279/,Funny Games,"Head of the Harbor, Long Island, New York, USA",
/title/tt0808279/,Funny Games,"Broadway Stages, Brooklyn, New York City, New York, USA",
/title/tt0185371/,House on Haunted Hill,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",(House on Haunted Hill Entrance)                        
/title/tt0185371/,House on Haunted Hill,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(House on Haunted Hill Entrance)                        
/title/tt0185371/,House on Haunted Hill,"California, USA",
/title/tt0185371/,House on Haunted Hill,"Santa Clarita Studios - 25135 Anza Drive, Santa Clarita, California, USA",
/title/tt0185371/,House on Haunted Hill,"Los Angeles, California, USA",
/title/tt0200465/,The Bank Job,"Aldwych Underground Station, Aldwych, Holborn, London, England, UK",(train and station scenes)                        
/title/tt0200465/,The Bank Job,"Sardinia, Italy",
/title/tt0200465/,The Bank Job,"Chatham Historic Dockyard, Chatham, Kent, England, UK",
/title/tt0200465/,The Bank Job,"Marylebone Road, Marylebone, London, England, UK",(rooftop scenes)                        
/title/tt0200465/,The Bank Job,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(filmed at) (bank's exterior and the corner of Baker Street and Marylebone Road)                        
/title/tt0200465/,The Bank Job,"England, UK",(filmed on location in)                        
/title/tt2103188/,Grand Theft Auto V,"Los Angeles, California, USA",(Los Santos)                        
/title/tt2103188/,Grand Theft Auto V,"Koreatown, Los Angeles, California, USA",
/title/tt0257044/,Road to Perdition,"Grand Rapids, Michigan, USA",
/title/tt0257044/,Road to Perdition,"Geneva, Illinois, USA",
/title/tt0257044/,Road to Perdition,"Zeeland, Michigan, USA",
/title/tt0257044/,Road to Perdition,"Beecher, Illinois, USA",(filmed as a Catholic church actually an Episcopal Church.)                        
/title/tt0257044/,Road to Perdition,"Aurora, Illinois, USA",(interiors)                        
/title/tt0257044/,Road to Perdition,"Evanston, Illinois, USA",
/title/tt0257044/,Road to Perdition,"Northwestern University, Evanston, Illinois, USA",
/title/tt0257044/,Road to Perdition,"Wrigley Building - 400-410 N. Michigan Avenue, Near North Side, Chicago, Illinois, USA",
/title/tt0257044/,Road to Perdition,"Olive Shores County Park-8555 Olive Shores Ave, West Olive, Michigan, USA",(beach scenes)                        
/title/tt0257044/,Road to Perdition,"Homer Township, Will County, Illinois, USA",
/title/tt0257044/,Road to Perdition,"Pullman, Chicago, Illinois, USA","(Pullman Factory, Champlain Avenue, St. Lawrence Avenue, etc)                        "
/title/tt0257044/,Road to Perdition,"Chicago, Illinois, USA",
/title/tt1855199/,End of Watch,"Los Angeles, California, USA",
/title/tt0055552/,Twenty Plus Two,"Hollywood, California, USA",
/title/tt0055552/,Twenty Plus Two,"Monogram Studios - 1725 Fleming Street, Los Angeles, California, USA",(studio)                        
/title/tt0475394/,Smokin' Aces,"South Lake Tahoe, California, USA",
/title/tt0475394/,Smokin' Aces,"Las Vegas, Nevada, USA",
/title/tt0475394/,Smokin' Aces,"El Dorado County, California, USA",
/title/tt0475394/,Smokin' Aces,"California, USA",
/title/tt5822564/,The Kitchen,"New York City, New York, USA",
/title/tt0280665/,Femme Fatale,"11 Rue d'Eupatoria, Paris 20, Paris, France",(Bardo's apartament)                        
/title/tt0280665/,Femme Fatale,"Rue Etienne Dolet, Paris 20, Paris, France",(street scenes)                        
/title/tt0280665/,Femme Fatale,"Place Maurice Chevalier, Paris 20, Paris, France",
/title/tt0280665/,Femme Fatale,"Rond-point des Champs-Elysées, Paris 8, Paris, France",
/title/tt0280665/,Femme Fatale,"Eiffel Tower, Paris, France",
/title/tt0280665/,Femme Fatale,"Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France",
/title/tt0280665/,Femme Fatale,"Villiers-Adam, Val-d'Oise, France",
/title/tt0280665/,Femme Fatale,"Eglise Notre-Dame-de-la-Croix - 2 rue Julien-Lacroix, Paris 20, Paris, France",(a few scenes including one with a photographer on the square in front of the church)                        
/title/tt0280665/,Femme Fatale,"Passerelle Debilly, Seine River, Paris, France",
Code,Show Name,Location,Scene
/title/tt0070735/,The Sting,"Union Station - Canal St. & Jackson Blvd., Near West Side, Chicago, Illinois, USA",
/title/tt0070735/,The Sting,"Looff Hippodrome, Santa Monica Pier, Santa Monica, California, USA",(merry-go-round scene)                        
/title/tt0070735/,The Sting,"43rd Street El Station, South Side, Chicago, Illinois, USA",
/title/tt0070735/,The Sting,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0070735/,The Sting,"Miller Alley, Pasadena, California, USA",
/title/tt0070735/,The Sting,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0070735/,The Sting,"Penn Central Freight Yards, Near West Side, Chicago, Illinois, USA",
/title/tt0070735/,The Sting,"Stage 27, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt0067116/,The French Connection,"Château d'If, Marseille, Bouches-du-Rhône, France","(secret meeting between Charnier, Nicoli and Devereaux)                        "
/title/tt0067116/,The French Connection,"Le Copain 891 1st Ave, New York City, New York, USA",(French Restaurant)                        
/title/tt0067116/,The French Connection,"86th Street, Brooklyn, New York City, New York, USA",(chase scene)                        
/title/tt0067116/,The French Connection,"La samaritaine - 2 Quai du Vieux-Port, Marseille, Bouches-du-Rhône, France",
/title/tt0067116/,The French Connection,"Onderdonk Avenue, Ridgewood, Queens, New York City, New York, USA",
/title/tt0067116/,The French Connection,"Wards Island, New York City, New York, USA",(the final shootout scene)                        
/title/tt0067116/,The French Connection,"Grand Central Station Shuttle, Manhattan, New York City, New York, USA",
/title/tt0067116/,The French Connection,"Chez Fonfon - 140 Rue du Vallon des Auffes, Marseille, Bouches-du-Rhône, France",(opening scene: Charnier exits the restaurant)                        
/title/tt0067116/,The French Connection,"Rue Baussenque, Marseille, Bouches-du-Rhône, France",(street scenes)                        
/title/tt0067116/,The French Connection,"912 Broadway, Brooklyn, New York City, New York, USA","(""Rio Piedras"" theater - actually the Broadway Theater - Santa Clause scene)                        "
/title/tt0067116/,The French Connection,"Avenue De L'Amiral Ganteaume, Cassis, Bouches-du-Rhône, France",(Charnier's house)                        
/title/tt0067116/,The French Connection,"Putnam Avenue, Ridgewood, Queens, New York City, New York, USA",
/title/tt0067116/,The French Connection,"Washington, District of Columbia, USA",
/title/tt0067116/,The French Connection,"Manhattan, New York City, New York, USA",
/title/tt0067116/,The French Connection,"940 2nd Avenue, New York City, New York, USA",(scene where Charnier and Nicoli buy fruit and Popeye is watching)                        
/title/tt0067116/,The French Connection,"Dover Street and Water Street, Manhattan, New York City, New York, USA",(scene where Sal parks the Lincoln on Dover street by the Brooklyn Bridge)                        
/title/tt0067116/,The French Connection,"Henry Hudson Parkway Route 9A at Junction 24, New York City, New York, USA",(car accident scene)                        
/title/tt0067116/,The French Connection,"Ratner's Restaurant, 138 Delancey Street, New York City, New York, USA",(scene where Sal and Angie emerge)                        
/title/tt0067116/,The French Connection,"Ronaldo Maia Flowers, 27 East 67th Street at Madison, New York City, New York, USA",(scene where Charnier gives Popeye the slip)                        
/title/tt0067116/,The French Connection,"South Street at Market Street, near Manhattan Bridge, New York City, New York, USA",(scene where Doyle emerges from a bar)                        
/title/tt0067116/,The French Connection,"Ellery Street, Brooklyn, New York City, New York, USA",(Doyle and Russo beat a suspect)                        
/title/tt0067116/,The French Connection,"Plage du bestouan, Cassis, Bouches-du-Rhône, France",
/title/tt0067116/,The French Connection,USA,
/title/tt0067116/,The French Connection,"National Mall, Washington, District of Columbia, USA",(Sal meets Charnier)                        
/title/tt0067116/,The French Connection,"Cassis, Bouches-du-Rhône, France",
/title/tt0144117/,The Boondock Saints,"Toronto, Ontario, Canada",
/title/tt0144117/,The Boondock Saints,"Longfellow Bridge, Boston, Massachusetts, USA",
/title/tt0144117/,The Boondock Saints,"South Boston, Boston, Massachusetts, USA",
/title/tt0144117/,The Boondock Saints,"Boston, Massachusetts, USA",
/title/tt0144117/,The Boondock Saints,USA,
/title/tt0105986/,Diagnosis Murder,"30760 Broad Beach Road, Malibu, California, USA",(Dr. Mark Sloan's home - seasons 3 to 8)                        
/title/tt0105986/,Diagnosis Murder,"St. Luke's Hospital - 19th Avenue and Pearl Street, Denver, Colorado, USA",(exteriors: Community General Hospital)                        
/title/tt0105986/,Diagnosis Murder,"Denver, Colorado, USA",(season 1 - episodes 1 to 8)                        
/title/tt0113247/,La haine,"Chanteloup-les-Vignes, Yvelines, France",(Cité des Muguets) (Cité La Noé)                        
/title/tt0113247/,La haine,"Place René-Cassin, Paris, France",(sculpture L'écoute)                        
/title/tt4463894/,Shaft,"Atlanta, Georgia, USA",
/title/tt4463894/,Shaft,"New York, USA",
/title/tt4463894/,Shaft,"New York City, New York, USA",
/title/tt0212346/,Miss Congeniality,"Bass Concert Hall, Performing Arts Center - 23rd St. & Dedmon Drive, University of Texas, Austin, Texas, USA",
/title/tt0212346/,Miss Congeniality,"Austin, Texas, USA",
/title/tt0212346/,Miss Congeniality,"Round Rock, Texas, USA",
/title/tt0212346/,Miss Congeniality,"Arneson River Theater, San Antonio, Texas, USA",
/title/tt0212346/,Miss Congeniality,"Driskill Hotel - 604 Brazos, Austin, Texas, USA",
/title/tt0187078/,Gone in Sixty Seconds,"Long Beach Naval Shipyard - Ocean Boulevard & Navy Way, Long Beach, California, USA",(chase scenes)                        
/title/tt0187078/,Gone in Sixty Seconds,"Hamilton, Ontario, Canada",(Chase scenes on multilane main street and alleys)                        
/title/tt0187078/,Gone in Sixty Seconds,"Lone Pine, California, USA",
/title/tt0187078/,Gone in Sixty Seconds,"Beverly Hills, California, USA",
/title/tt0187078/,Gone in Sixty Seconds,"Hollywood, Los Angeles, California, USA",
/title/tt0187078/,Gone in Sixty Seconds,"Quality Coffee Shop - 1238 West 7th Street, Los Angeles, California, USA",
/title/tt0187078/,Gone in Sixty Seconds,"San Pedro, Los Angeles, California, USA",
/title/tt0187078/,Gone in Sixty Seconds,"Yamashiro Restaurant - 1999 N. Sycamore Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0187078/,Gone in Sixty Seconds,"Independence, California, USA",
/title/tt0412175/,Medium,"10010 Yolanda Ave, Northridge, California, USA",(Dubois' house exterior)                        
/title/tt0412175/,Medium,"Santa Clarita Studios - 25135 Anza Drive, Santa Clarita, California, USA",
/title/tt1034007/,Alias Grace,"Kingston Penitentiary, Kingston, Ontario, Canada",
/title/tt1034007/,Alias Grace,"Toronto, Ontario, Canada",
/title/tt1911644/,The Call,"Burbank Town Center - 201 E Magnolia, Burbank, California, USA",
/title/tt1911644/,The Call,"Los Angeles, California, USA",
/title/tt1911644/,The Call,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",(cottage)                        
/title/tt1911644/,The Call,"Burbank, California, USA",(additional location)                        
/title/tt1139797/,Låt den rätte komma in,"Örnäset, Luleå, Norrbottens län, Sweden",(the apartments)                        
/title/tt1139797/,Låt den rätte komma in,"Boden, Norrbottens län, Sweden",
/title/tt0461097/,Outrageous Fortune,"Huia, Auckland, New Zealand",
/title/tt0461097/,Outrageous Fortune,"Auckland Central Business District, Auckland, New Zealand",
/title/tt0461097/,Outrageous Fortune,"Henderson, Auckland, New Zealand",
/title/tt0461097/,Outrageous Fortune,"South Pacific Pictures, Henderson, Auckland, New Zealand",
/title/tt0461097/,Outrageous Fortune,"Waitakere Ranges Regional Park, Waitakere, Auckland Region, New Zealand",
/title/tt0150377/,Double Jeopardy,"Whidbey Island, Washington, USA",
/title/tt0150377/,Double Jeopardy,"Revelstoke, British Columbia, Canada",
/title/tt0150377/,Double Jeopardy,"820 St. Louis Street, New Orleans, Louisiana, USA",
/title/tt0150377/,Double Jeopardy,"New Orleans, Louisiana, USA",
/title/tt0150377/,Double Jeopardy,"Hotel Monteleone Hotel, 214 Royal St, New Orleans, LA 70130, USA",
/title/tt0150377/,Double Jeopardy,"Richmond, British Columbia, Canada",
/title/tt0150377/,Double Jeopardy,"Britannia Beach, British Columbia, Canada",
/title/tt0150377/,Double Jeopardy,"North Vancouver, British Columbia, Canada",
/title/tt0150377/,Double Jeopardy,"Hotel Monteleone - 214 Royal St, New Orleans, Louisiana, USA",
/title/tt9285882/,Blue Story,"Peckham, London, UK",
/title/tt0242193/,Bully,"Lauderhill, Florida, USA",
/title/tt0242193/,Bully,"Fort Lauderdale, Florida, USA",
/title/tt0242193/,Bully,"Hollywood, Florida, USA",
/title/tt0242193/,Bully,"Miramar, Florida, USA",
/title/tt0478087/,21,"Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"Playboy Club - 4321 W. Flamingo Road, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"Boston, Massachusetts, USA",
