Code,Show Name,Location,Scene
/title/tt0490215/,Silence,Taiwan,
/title/tt0490215/,Silence,"Hualien, Taiwan",
/title/tt0490215/,Silence,"CMPC Studio, Taipei City, Taiwan",
/title/tt0490215/,Silence,"Taichung, Taiwan",
/title/tt0056172/,Lawrence of Arabia,"Wadi Rum, Jordan",(desert - red cliffs)                        
/title/tt0056172/,Lawrence of Arabia,"Alfonso XIII Hotel - 2 San Fernando 41004, Sevilla, Andalucía, Spain",(Cairo Officer's Club courtyard)                        
/title/tt0056172/,Lawrence of Arabia,"El Casino, Avenida de Maria Luisa, Sevilla, Andalucía, Spain",(Damascus town hall)                        
/title/tt0056172/,Lawrence of Arabia,"Desert South of Ouarzazate, Morocco",(Doubled as Arabian desert)                        
/title/tt0056172/,Lawrence of Arabia,"Chobham Common, Surrey, England, UK",(where Lawrence falls off motorcycle)                        
/title/tt0056172/,Lawrence of Arabia,"Genovese Beach, San José, Almería, Andalucía, Spain",(train attack)                        
/title/tt0056172/,Lawrence of Arabia,"Desierto de Tabernas, Almería, Andalucía, Spain",
/title/tt0056172/,Lawrence of Arabia,"Maan, Jordan",
/title/tt0056172/,Lawrence of Arabia,"St Paul's Cathedral, St Paul's Churchyard, City of London, England, UK",(funeral)                        
/title/tt0056172/,Lawrence of Arabia,"Palacio Espanol, Plaza de España, Sevilla, Sevilla, Andalucía, Spain",(hotel in Cairo)                        
/title/tt0056172/,Lawrence of Arabia,Saudi Arabia,
/title/tt0056172/,Lawrence of Arabia,"Sevilla, Andalucía, Spain",(Middle East)                        
/title/tt0056172/,Lawrence of Arabia,"Casa de Pilatos, Plaza de Pilatos, Sevilla, Andalucía, Spain",(meeting of Allenby and Lawrence)                        
/title/tt0056172/,Lawrence of Arabia,"Parque de Maria Luisa, Avenida de Isabel la Catolica, Sevilla, Andalucía, Spain",(buildings: Middle East)                        
/title/tt0056172/,Lawrence of Arabia,"Carboneras, Almería, Andalucía, Spain",
/title/tt0056172/,Lawrence of Arabia,"City of London, England, UK",
/title/tt0072684/,Barry Lyndon,"Carton House, Maynooth, County Kildare, Ireland",
/title/tt0072684/,Barry Lyndon,"Chatsworth House, Edensor, Derbyshire, England, UK",(Castle Hackton)                        
/title/tt0072684/,Barry Lyndon,"Royal Victoria Park, Bath, Somerset, England, UK",
/title/tt0072684/,Barry Lyndon,"Cahir Castle, County Tipperary, Ireland",(as a German military encampment)                        
/title/tt0072684/,Barry Lyndon,"Dunrobin Castle, Sutherland, Scotland, UK",(as the 'spa' in Belgium where Barry meets Lady Lyndon)                        
/title/tt0072684/,Barry Lyndon,"Huntington Castle, Clonegal, County Carlow, Ireland",(John Quinn courting Nora Brady)                        
/title/tt0072684/,Barry Lyndon,"Castle Hohenzollern, Hechingen, Baden-Württemberg, Germany",(only exterior) (castle where Balibari and Barry operate gambling)                        
/title/tt0072684/,Barry Lyndon,"Ludwigsburg Castle, Ludwigsburg, Baden-Württemberg, Germany",(as Balibari's palace courtyard)                        
/title/tt0072684/,Barry Lyndon,"Rathgormack, County Waterford, Ireland",
/title/tt0072684/,Barry Lyndon,"Glenpatrick, County Waterford, Ireland",(Redcoats parade)                        
/title/tt0072684/,Barry Lyndon,"Compton Castle, Marlton, Devon, England, UK",(Lord Bullingdon's castle)                        
/title/tt0072684/,Barry Lyndon,"Castle Howard, York, North Yorkshire, England, UK",(Castle Hackton - exteriors)                        
/title/tt0072684/,Barry Lyndon,"Corsham Court, Wiltshire, England, UK",(interior - where Barry scuffles with his stepson)                        
/title/tt0072684/,Barry Lyndon,"Longleat House, Wiltshire, England, UK",(interiors: Barry's company refused by Lord Wendover)                        
/title/tt0072684/,Barry Lyndon,"Petworth, West Sussex, England, UK",(chapel: wedding)                        
/title/tt0072684/,Barry Lyndon,"Salisbury, Wiltshire, England, UK",
/title/tt0072684/,Barry Lyndon,"Warminster, Wiltshire, England, UK",
/title/tt0072684/,Barry Lyndon,"Wilton, Salisbury, Wiltshire, England, UK",
/title/tt0072684/,Barry Lyndon,Ireland,
/title/tt0072684/,Barry Lyndon,"County Kilkenny, Ireland",
/title/tt0072684/,Barry Lyndon,"County Tipperary, Ireland",
/title/tt0072684/,Barry Lyndon,"West Sussex, England, UK",
/title/tt0072684/,Barry Lyndon,"Chavenage House, Tetbury, Gloucestershire, England, UK",(Pub where Barry's Leg is amputated)                        
/title/tt0072684/,Barry Lyndon,"England, UK",
/title/tt0374463/,The Pacific,"Flinders Street Station, Flinders Street, Melbourne, Victoria, Australia",
/title/tt0374463/,The Pacific,"Lara, Victoria, Australia",
/title/tt0374463/,The Pacific,"Mowbray Valley, Queensland, Australia",
/title/tt0374463/,The Pacific,"Docklands, Melbourne, Victoria, Australia",
/title/tt0374463/,The Pacific,"Mossman, Queensland, Australia",
/title/tt0374463/,The Pacific,"Los Angeles, California, USA",
/title/tt0104990/,Newsies,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0104990/,Newsies,"Long Beach, California, USA",
/title/tt0104990/,Newsies,"Pasadena, California, USA",
/title/tt1453159/,The Pillars of the Earth,"Budapest, Hungary",
/title/tt1453159/,The Pillars of the Earth,"Fót Studios, Budapest, Hungary",
/title/tt1453159/,The Pillars of the Earth,Austria,
/title/tt1453159/,The Pillars of the Earth,"Ócsa, Pest, Budapest, Hungary",
/title/tt1826805/,Pan Am,"La Selva Mansion, Upper Brookville, Long Island, New York, USA",
/title/tt1826805/,Pan Am,"New York City, New York, USA",
/title/tt5705956/,The White Princess,"Wells Cathedral, Wells, Somerset, England, UK","(Chain Gate Arch, Cathedral Green)                        "
/title/tt5705956/,The White Princess,"Sudeley Castle, Sudeley, Gloucestershire, England, UK",(Queen's Garden)                        
/title/tt5705956/,The White Princess,Caerphilly Castle as London Docks and the Tower of London,
/title/tt5705956/,The White Princess,"Bradford-on-Avon Tithe Barn, Pound Lane, Bradford-on-Avon, Wiltshire, England, UK",
/title/tt4686844/,The Death of Stalin,"Olesya Honchara 45b, Kyiv, Ukraine",(Exterior of Public enemies building)                        
/title/tt4686844/,The Death of Stalin,"Kyiv City State Administration,Khreschatyk St, 36, Kyiv, Ukraine",(Exterior of NKVD building)                        
/title/tt4686844/,The Death of Stalin,"Alexandra Palace, Alexandra Palace Way, Muswell Hill, London, England, UK",(Ice Skating Rink)                        
/title/tt4686844/,The Death of Stalin,"Carmel College, Mongewell Park, Wallingford, Oxford, England, UK",(Stalin's Residence)                        
/title/tt4686844/,The Death of Stalin,"National Rail Museum, Kyïv-Passazhirskyi Station, Kyiv, Ukraine",(train scenes)                        
/title/tt4686844/,The Death of Stalin,"Kyiv, Ukraine",
/title/tt4686844/,The Death of Stalin,"Black Park Country Park, Black Park Road, Wexham, England, UK",(Stalin's dacha exterior)                        
/title/tt4686844/,The Death of Stalin,"Hammersmith Town Hall, Hammersmith, London, England, UK",(end of Beria torture scene and general council meeting)                        
/title/tt4686844/,The Death of Stalin,"Red Gate Building, 21 Sadovaya-Spasskaya Street, 1 Kalanchyovskaya Street, Red Gate Square, Moscow, Russia",(Molotov's apartment)                        
/title/tt4686844/,The Death of Stalin,Ukraine,
/title/tt4686844/,The Death of Stalin,"Moscow, Russia",
/title/tt5541338/,Six,"Wilmington, North Carolina, USA",
/title/tt5541338/,Six,"Vancouver, British Columbia, Canada",(Season 2)                        
/title/tt4445154/,Deutschland 83,"Berlin, Germany",
/title/tt4445154/,Deutschland 83,"Sans-Souci, Potsdam, Brandenburg, Germany",
/title/tt1152836/,Public Enemies,"Oshkosh, Wisconsin, USA",
/title/tt1152836/,Public Enemies,"Milwaukee, Wisconsin, USA",
/title/tt1152836/,Public Enemies,"Crown Point, Indiana, USA",
/title/tt1152836/,Public Enemies,"Beaver Dam, Wisconsin, USA",
/title/tt1152836/,Public Enemies,"Lockport, Illinois, USA",
/title/tt1152836/,Public Enemies,"Chicago, Illinois, USA",
/title/tt1152836/,Public Enemies,"Tucson, Arizona, USA",(exterior: Congress Hotel front)                        
/title/tt1152836/,Public Enemies,"Clark and Roscoe, Chicago, Illinois, USA",
/title/tt1152836/,Public Enemies,"Old Joliet Prison - 1125 Collins Street, Joliet, Illinois, USA",
/title/tt1152836/,Public Enemies,"Union Station - Canal St. & Jackson Blvd., Near West Side, Chicago, Illinois, USA",
/title/tt2290553/,Northmen - A Viking Saga,Germany,
/title/tt1582457/,The Borgias,"Tata, Hungary",
/title/tt1582457/,The Borgias,"Korda Studios, Etyek, Hungary",
/title/tt1582457/,The Borgias,"Alcsút, Hungary",
/title/tt0092965/,Empire of the Sun,"Trebujena, Cádiz, Andalucía, Spain",
/title/tt0092965/,Empire of the Sun,"Knutsford, Cheshire, England, UK",
/title/tt0092965/,Empire of the Sun,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0092965/,Empire of the Sun,"Beckton Gasworks, Beckton, London, England, UK",(Japanese detention centre in China.)                        
/title/tt0349683/,King Arthur,"Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland",(studio)                        
/title/tt0349683/,King Arthur,"Llanddeusant, Carmarthenshire, Wales, UK",
/title/tt0349683/,King Arthur,"Burnham Beeches, Buckinghamshire, England, UK",
/title/tt0349683/,King Arthur,"Luggala Estate, County Wicklow, Ireland",
/title/tt0349683/,King Arthur,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0349683/,King Arthur,"Turlough Hill, County Wicklow, Ireland",
/title/tt3682448/,Bridge of Spies,"Wroclaw, Dolnoslaskie, Poland",
/title/tt3682448/,Bridge of Spies,"Tempelhof Airport, Tempelhof, Berlin, Germany",
/title/tt3682448/,Bridge of Spies,"Studio Babelsberg, Potsdam, Brandenburg, Germany",
/title/tt3682448/,Bridge of Spies,"Berlin-Rummelsburg Betriebsbahnhof, Lichtenberg, Berlin, Germany",(vintage trains)                        
/title/tt3682448/,Bridge of Spies,"Potsdam, Germany",
/title/tt3682448/,Bridge of Spies,"Funkhaus Berlin, Berlin, Germany",(interiors)                        
/title/tt3682448/,Bridge of Spies,"Schloss Marquardt, Marquardt, Potsdam, Brandenburg, Germany",
/title/tt3682448/,Bridge of Spies,"Brooklyn, New York City, New York, USA",(exteriors and interiors)                        
/title/tt3682448/,Bridge of Spies,"Brooklyn Heights, Brooklyn, New York City, New York, USA",(exteriors and interiors)                        
/title/tt3682448/,Bridge of Spies,"Berlin, Germany",
/title/tt3682448/,Bridge of Spies,"New York City Bar Association Building - W 44th Street, New York City, New York, USA",(James Donovan's law office)                        
/title/tt3682448/,Bridge of Spies,"Chambers Paper Fibers, Plymouth Street, Brooklyn, New York City, New York, USA",(Street corner at 3: 20 min.)                        
/title/tt3682448/,Bridge of Spies,"Gleisdreieck Station, Gleisdreieck, Berlin, Germany",(Friedrichstrasse)                        
/title/tt3682448/,Bridge of Spies,USA,
/title/tt7211618/,Gentleman Jack,"Oakwell Hall and Country Park, Nutter Lane, Birstall, Batley, West Yorkshire, England, UK",
/title/tt7211618/,Gentleman Jack,"Shibden Hall, Lister's Road, Shibden Park, Shibden, Halifax, West Yorkshire, England, UK",(as itself)                        
/title/tt7211618/,Gentleman Jack,"Shibden, Halifax, West Yorkshire, England, UK",
/title/tt7211618/,Gentleman Jack,"Nutter Lane, Birstall, Batley, West Yorkshire, England, UK",
/title/tt7211618/,Gentleman Jack,"Batley, West Yorkshire, England, UK",
/title/tt0086197/,The Right Stuff,"Cow Palace - 2600 Geneva Avenue, Daly City, California, USA",
/title/tt0086197/,The Right Stuff,"Hamilton Air Force Base, Novato, California, USA",
/title/tt0086197/,The Right Stuff,"Mojave Desert, California, USA",
/title/tt0086197/,The Right Stuff,"Hotel Oakland, Oakland, California, USA","(Astro's Press Conference Intro -- April 2, 1981)                        "
/title/tt0086197/,The Right Stuff,"California & Montgomery, Financial District, San Francisco, California, USA",
/title/tt0311113/,Master and Commander: The Far Side of the World,"Galapagos Islands, Ecuador",
/title/tt0311113/,Master and Commander: The Far Side of the World,"HMS Surprise, Maritime Museum of San Diego, San Diego, California, USA","(ship named HMS Rose when filmed, later re-registered as HMS Surprise in honor of role in this film)                        "
/title/tt5865326/,The Laundromat,"Lake Arrowhead, California, USA","(As Lake George, Ethan Allen accident)                        "
/title/tt5865326/,The Laundromat,"Las Vegas, Nevada, USA",
/title/tt5865326/,The Laundromat,"Santa Clarita, California, USA",
/title/tt5865326/,The Laundromat,"Miami, Florida, USA",
/title/tt5865326/,The Laundromat,"Red Studios, 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio) (studio exteriors)                        
/title/tt5865326/,The Laundromat,"Nevada, USA",
/title/tt5865326/,The Laundromat,"Florida, USA",
/title/tt3910804/,War & Peace,Lithuania,(Vilnius)                        
/title/tt3910804/,War & Peace,"Rundale Palace, Bauska, Latvia",
/title/tt3910804/,War & Peace,"Gediminas Tower, Vilnius, Lithuania",
/title/tt3910804/,War & Peace,"Vilnius, Lithuania",
/title/tt3910804/,War & Peace,"The Hermitage, Palace Embankment, Dvortsovy, Tsentralny District, St. Petersburg, Russia",(as Winter Palace)                        
/title/tt3910804/,War & Peace,"Yusopov Palace, St. Petersburg, Russia",
/title/tt3910804/,War & Peace,"St Nikolai's Church, Vilnius, Lithuania",
/title/tt9426272/,Barkskins,"Quebec City, Quebec, Canada",
/title/tt0138097/,Shakespeare in Love,"Barnes, London, England, UK",(River Scenes)                        
/title/tt0138097/,Shakespeare in Love,"Holkham Hall and Estate, Norfolk, England, UK",(beach in final scene/Viola's declaration to Will)                        
/title/tt0138097/,Shakespeare in Love,"Eton College, Eton, Berkshire, England, UK",
/title/tt0138097/,Shakespeare in Love,"Spitalfields, London, England, UK",
/title/tt0138097/,Shakespeare in Love,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt0057115/,The Great Escape,"Füssen, Bavaria, Germany",(motorcycle scenes)                        
/title/tt0057115/,The Great Escape,"Geiselgasteig, Grünwald, Bavaria, Germany",
/title/tt0057115/,The Great Escape,"Munich, Bavaria, Germany",
/title/tt0057115/,The Great Escape,"Geiselgasteig, Bavaria, Germany",
/title/tt2937900/,The Knick,"Washington Avenue, Brooklyn, New York City, New York, USA",(Brooklyn landmark block standing in for Manhattan)                        
/title/tt2937900/,The Knick,"Willoughby Ave, Brooklyn, New York City, New York, USA",
/title/tt0095647/,Mississippi Burning,"Ross Barnett Reservior, Mississippi, USA",
/title/tt0095647/,Mississippi Burning,"R.H. Henry Bridge, Bovina, Mississippi, USA",
/title/tt0095647/,Mississippi Burning,"Jackson, Mississippi, USA",(medical center) (barbershop) (diner set)                        
/title/tt0095647/,Mississippi Burning,"Vaiden, Mississippi, USA",(Jessup County courthouse)                        
/title/tt0095647/,Mississippi Burning,"Braxton, Mississippi, USA",
/title/tt0095647/,Mississippi Burning,"New Hebron, Mississippi, USA",
/title/tt6040674/,Waco,"Santa Fe Studios, Santa Fe, New Mexico, USA",
/title/tt1398426/,Straight Outta Compton,"Los Angeles, California, USA",
/title/tt1398426/,Straight Outta Compton,"Los Angeles Memorial Sports Arena - 3939 S. Figueroa Street, Los Angeles, California, USA",(Arena Scenes)                        
/title/tt1398426/,Straight Outta Compton,"Hollywood Forever Cemetery - 6000 Santa Monica Blvd., Hollywood, Los Angeles, California, USA",(Funeral Scene)                        
/title/tt1398426/,Straight Outta Compton,"The Bridge Recording, 736 Salem Street, Glendale, California, USA","(Police Harassment Scene, exterior)                        "
/title/tt1413492/,12 Strong,"Mines Near Orogrande New Mexico, USA",
/title/tt1413492/,12 Strong,"Socorro, New Mexico, USA",
/title/tt1413492/,12 Strong,"Albuquerque, New Mexico, USA",
/title/tt1413492/,12 Strong,"Santa Clarita, California, USA",
/title/tt0083987/,Gandhi,"Old Town Hall, Staines, Surrey, England, UK",(courtroom in India)                        
/title/tt0083987/,Gandhi,"Hyderabad House, Delhi, India",(office of General Smut)                        
/title/tt0083987/,Gandhi,"Porbandar, Gujarat, India",(Gandhi's birthplace)                        
/title/tt0083987/,Gandhi,"Birla House, New Delhi, Delhi, India",(assassination)                        
/title/tt0083987/,Gandhi,"Buckingham Palace, Westminster, London, England, UK",
/title/tt0083987/,Gandhi,"Maharashtra, India",
/title/tt0083987/,Gandhi,"Punjab, India",
/title/tt0083987/,Gandhi,"Gujarat, India",
/title/tt0083987/,Gandhi,"Amritsar, Punjab, India",
/title/tt0083987/,Gandhi,"Mumbai, Maharashtra, India",
/title/tt0083987/,Gandhi,"Red Fort, Delhi, India",
/title/tt0083987/,Gandhi,"Bromley-by-Bow, London, England, UK",
/title/tt0083987/,Gandhi,"Kingsley Hall, Powis Road, Bromley-by-Bow, London, England, UK",
/title/tt0083987/,Gandhi,"Powis Road, Bromley-by-Bow, London, England, UK",
/title/tt0083987/,Gandhi,"Rajpath, Delhi, India",(funeral parade)                        
/title/tt0083987/,Gandhi,"Staines, Surrey, England, UK",
/title/tt0083987/,Gandhi,UK,
/title/tt0054331/,Spartacus,"Hearst Castle, San Simeon, California, USA",(Crassus' villa)                        
/title/tt0054331/,Spartacus,"Alcalá de Henares, Madrid, Spain",
/title/tt0054331/,Spartacus,"Navacerrada, Madrid, Spain",
/title/tt0054331/,Spartacus,"Janss Conejo Ranch, Thousand Oaks, California, USA",
/title/tt0054331/,Spartacus,"Neptune Pool, Hearst Castle, San Simeon, California, USA",(entrance of Crassus' villa)                        
/title/tt0054331/,Spartacus,"Square of Warriors, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0054331/,Spartacus,Spain,
/title/tt0054331/,Spartacus,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt0054331/,Spartacus,"Aldea del Fresno, Madrid, Spain",
/title/tt0054331/,Spartacus,"Venturada, Madrid, Spain",
/title/tt0054331/,Spartacus,USA,
/title/tt0985699/,Valkyrie,"Gedenkstätte Deutscher Widerstand, Stauffenbergstrasse, Berlin, Germany",(Bendlerblock)                        
/title/tt0985699/,Valkyrie,"Messe Berlin, Masurenallee, Berlin, Germany",
/title/tt0985699/,Valkyrie,"Barton Flats, San Bernardino Mountains, California, USA",(forested/snowing scene)                        
/title/tt0985699/,Valkyrie,"Studio Babelsberg, Potsdam, Brandenburg, Germany",(studio)                        
/title/tt0985699/,Valkyrie,"Beelitz-Heilstätten, Beelitz, Brandenburg, Germany",
/title/tt0985699/,Valkyrie,"Pasadena, California, USA",
/title/tt0985699/,Valkyrie,"Mojave Desert, California, USA",
/title/tt0985699/,Valkyrie,"Jenks Lake, San Bernardino National Forest, California, USA",
/title/tt0985699/,Valkyrie,Germany,
/title/tt0985699/,Valkyrie,"Tempelhof Airport, Tempelhof, Berlin, Germany",(The guard are assembled - externals)                        
/title/tt1020558/,Centurion,"Cairngorm Mountains, Highland, Scotland, UK",
/title/tt1020558/,Centurion,"Badenoch and Strathspey, Highland, Scotland, UK",
/title/tt1020558/,Centurion,"Surrey, England, UK",
/title/tt1020558/,Centurion,"H Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt1020558/,Centurion,"G Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt8404614/,The Two Popes,"Rome, Lazio, Italy",
/title/tt8404614/,The Two Popes,Spain,
/title/tt8404614/,The Two Popes,Argentina,
/title/tt8404614/,The Two Popes,"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",
/title/tt2398149/,J'accuse,"Paris, France",
/title/tt2398149/,J'accuse,"Moret-sur-Loing, Moret-Loing-et-Orvanne, Seine-et-Marne, France",(Labori's assassination attempt)                        
/title/tt2398149/,J'accuse,France,
/title/tt2398149/,J'accuse,"Avenue Frochot, Paris 9, Paris, France","(Picquart going to the meeting with Zola, Clemenceau, et al.)                        "
/title/tt2398149/,J'accuse,"Rue Bouchut, Paris 15, Paris, France",(newspaper stand; newspaper burning and shop windows destroyed)                        
/title/tt2398149/,J'accuse,"Palais de Justice, Paris 1, Paris, France",(courtroom interiors)                        
/title/tt2398149/,J'accuse,"Église Saint-Germain-l'Auxerrois, Paris I, France","(Basilique Sainte-Clotilde, Paris VII, France)                        "
/title/tt0159365/,Cold Mountain,"Carpathian Mountains, Romania",(all mountain scenes)                        
/title/tt0159365/,Cold Mountain,"Transylvania, Romania",(mountain scenes)                        
/title/tt0159365/,Cold Mountain,"North Carolina, USA",
/title/tt0159365/,Cold Mountain,"College of Charleston - 66 George Street, Charleston, South Carolina, USA",(town square where Inman talks with the blind man)                        
/title/tt0159365/,Cold Mountain,"Castel Film Studios, Bucharest, Romania",
/title/tt0159365/,Cold Mountain,"Charleston, South Carolina, USA",
/title/tt0159365/,Cold Mountain,"South Carolina, USA",
/title/tt0052618/,Ben Hur,"Corner of Via di Salone and Via delle Case Rosse, Salone Caves, Rome, Lazio, Italy",(Valley of the Lepers)                        
/title/tt0052618/,Ben Hur,"Anzio, Italy",(sandy beach)                        
/title/tt0052618/,Ben Hur,"Frosinone, Lazio, Italy","(The Hills of Arcinazzo Romano is in Frosinone, and here was Nazareth and the Valley of the Lepers, but the correct place is Arcinazzo Romano)                        "
/title/tt0052618/,Ben Hur,"Arcinazzo Romano, Frosinone, Lazio, Italy",(Nazareth)                        
/title/tt0052618/,Ben Hur,"Fogliano, Latina, Lazio, Italy",(Oasis)                        
/title/tt0052618/,Ben Hur,"Stage 5, Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",
/title/tt0120102/,Seven Years in Tibet,"La plata, Buenos Aires, Federal District, Argentina",
/title/tt0120102/,Seven Years in Tibet,"Mendoza, Argentina",
/title/tt0120102/,Seven Years in Tibet,"Lienz, Tirol, Austria",
/title/tt0120102/,Seven Years in Tibet,"Campbell River, British Columbia, Canada",
/title/tt0120102/,Seven Years in Tibet,"Santiago, Chile",
/title/tt0102138/,JFK,"Dealey Plaza - 500 Main Street, Dallas, Texas, USA",
/title/tt0102138/,JFK,"Dallas, Texas, USA",
/title/tt0102138/,JFK,"Washington, District of Columbia, USA",
/title/tt0102138/,JFK,"Building One, Studios at Las Colinas - 6301 North O'Connor Road, Irving, Texas, USA",
/title/tt0478087/,21,"Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"Playboy Club - 4321 W. Flamingo Road, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"Boston, Massachusetts, USA",
/title/tt0478087/,21,"Hard Rock Hotel and Casino - 4455 Paradise Road, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"McCarran International Airport - 5757 Wayne Newton Boulevard, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"Back Bay, Boston, Massachusetts, USA",
/title/tt0478087/,21,"Boston University - One Sherborn Street, Boston, Massachusetts, USA",
/title/tt0478087/,21,"Public Garden - Charles and Beacon Streets, Boston, Massachusetts, USA",
/title/tt0478087/,21,"Summerlin Parkway, Las Vegas, Nevada, USA",
/title/tt0478087/,21,"Chelsea, Massachusetts, USA",
/title/tt0087244/,Fatal Vision,"Santa Clarita, California, USA",
/title/tt0087244/,Fatal Vision,"NBC Studios - 1500 N. Vine St., Hollywood, Los Angeles, California, USA",(studio)                        
Code,Show Name,Location,Scene
/title/tt1319900/,Ghost Adventures,"Yuma Territorial Prison State Park - 206 N. Fourth Avenue, Yuma, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Vulture City, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Tombstone, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Casa Grande, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Jerome, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Apache Junction, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Peach Springs, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Grand Canyon National Park, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"The Slaughterhouse, Tucson, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"Copper Queen Hotel, Bisbee, Arizona, USA",
/title/tt1319900/,Ghost Adventures,"O.K. Corral - 326 E Allen St, Tombstone, Arizona, USA",
/title/tt5673782/,Genius,"Prague, Czech Republic",
/title/tt0086659/,'Allo 'Allo!,"Courtyard, Lynford Hall, Lynford, Norfolk, England, UK",(Nouvion town square)                        
/title/tt0086659/,'Allo 'Allo!,"BBC Elstree Centre/ATV Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0086659/,'Allo 'Allo!,"Beeston Church, Beeston, England, UK",(location)                        
/title/tt0106611/,Cool Runnings,"Ocho Rios, St. Ann, Jamaica",
/title/tt0106611/,Cool Runnings,"Calgary, Alberta, Canada",(Ranchmans Bar/Night Club)                        
/title/tt2140507/,The Current War,"Cragside House, Rothbury, Northumberland, England, UK",(Solitude)                        
/title/tt2140507/,The Current War,"Waltham Abbey, Essex, England, UK","(Edisons house and workskop, interior and exterior scenes)                        "
/title/tt2140507/,The Current War,"University College London, Gower Street, Bloomsbury, London, England, UK",
/title/tt2140507/,The Current War,"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",
/title/tt2140507/,The Current War,"New York City, New York, USA",
/title/tt0346491/,Alexander,"Udon Rachatani, Thailand","(Ubon Ratchathani, Thailand)                        "
/title/tt0346491/,Alexander,"Intermedia Films AG, Munich, Bavaria, Germany",(studio)                        
/title/tt0346491/,Alexander,"Saraburi, Thailand",
/title/tt0346491/,Alexander,"Marrakech, Morocco",
/title/tt0346491/,Alexander,"London, England, UK",
/title/tt0346491/,Alexander,Thailand,
/title/tt0346491/,Alexander,Morocco,
/title/tt0467200/,The Other Boleyn Girl,"Ely Cathedral, Chapter House, The College, Ely, Cambridgeshire, England, UK",
/title/tt0467200/,The Other Boleyn Girl,"Windsor, Berkshire, England, UK",(location)                        
/title/tt0467200/,The Other Boleyn Girl,"Knole, Sevenoaks, Kent, England, UK",(exteriors: Whitehall Palace)                        
/title/tt0467200/,The Other Boleyn Girl,"Manor House, Great Chalfield, Wiltshire, England, UK",
/title/tt0467200/,The Other Boleyn Girl,"Dover Castle, Dover, Kent, England, UK",(Tower of London)                        
/title/tt0467200/,The Other Boleyn Girl,"Bude, Cornwall, England, UK",
/title/tt0467200/,The Other Boleyn Girl,"Kent, England, UK",
/title/tt0467200/,The Other Boleyn Girl,"Bolebroke Castle, Hartfield, East Sussex, England, UK",
/title/tt1181791/,Black Death,"Blankenburg, Saxony-Anhalt, Germany",
/title/tt1181791/,Black Death,"Zehdenick, Brandenburg, Germany",
/title/tt1181791/,Black Death,Germany,
/title/tt1181791/,Black Death,"Castle Blankenburg, Blankenburg, Saxony-Anhalt, Germany",
/title/tt1181791/,Black Death,"Kloster Hamersleben, Hamersleben, Saxony-Anhalt, Germany",
/title/tt1181791/,Black Death,"Drei Annen Hohne, Wernigerode, Saxony-Anhalt, Germany",
/title/tt1181791/,Black Death,"Sand Caves, Blankenburg, Saxony-Anhalt, Germany",(Cave in the forest)                        
/title/tt1181791/,Black Death,"Museumsdorf Düppel, Berlin, Germany",
/title/tt1848220/,Muhtesem Yüzyil,"Topkapi Palace, Istanbul, Turkey",
/title/tt6107796/,Schemers,"Dundee, Scotland, UK",
/title/tt0127536/,Elizabeth,"Durham Cathedral, The College, Durham, County Durham, England, UK",(Whitehall {Palace)                        
/title/tt0127536/,Elizabeth,"Alnwick Castle, Alnwick, Northumberland, England, UK",(Princess Elizabeth is arrested with her followers)                        
/title/tt0127536/,Elizabeth,"Harrisburg, Australia",
/title/tt0127536/,Elizabeth,"Middle Temple, Temple, Holborn, London, England, UK",
/title/tt0127536/,Elizabeth,"Aydon Castle, Corbridge, Northumberland, England, UK",
/title/tt0127536/,Elizabeth,"Haddon Hall, Bakewell, Derbyshire, England, UK",(Young Elizabeth gets news that she's Queen)                        
